lat,lon,timestamp,user_id
37.79802,-122.40711,2022/01/01 07:00:22,9349
37.79802,-122.40711,2022/01/01 07:00:07,9349
37.61566,-122.38832,2022/01/01 07:05:40,9350
37.61537,-122.39012,2022/01/01 07:05:15,9350
37.61087,-122.3926,2022/01/01 07:04:21,9350
37.60241,-122.37991,2022/01/01 07:03:17,9350
37.59399,-122.36709,2022/01/01 07:02:31,9350
37.58728,-122.35249,2022/01/01 07:01:40,9350
37.58687,-122.33612,2022/01/01 07:00:47,9350
37.75013,-122.4173,2022/01/01 07:07:02,9351
37.75015,-122.41734,2022/01/01 07:06:01,9351
37.75066,-122.41725,2022/01/01 07:05:44,9351
37.75324,-122.41852,2022/01/01 07:04:44,9351
37.75862,-122.41902,2022/01/01 07:03:39,9351
37.76311,-122.41958,2022/01/01 07:02:45,9351
37.76715,-122.41991,2022/01/01 07:01:39,9351
37.77196,-122.42009,2022/01/01 07:00:43,9351
37.7932,-122.4288,2022/01/01 07:05:05,9352
37.79357,-122.42617,2022/01/01 07:04:11,9352
37.79009,-122.42393,2022/01/01 07:02:59,9352
37.78953,-122.42182,2022/01/01 07:01:58,9352
37.78998,-122.41797,2022/01/01 07:00:58,9352
37.75803,-122.43477,2022/01/01 07:14:58,9353
37.76226,-122.43525,2022/01/01 07:13:57,9353
37.76347,-122.4368,2022/01/01 07:11:32,9354
37.76325,-122.43532,2022/01/01 07:10:34,9354
37.76245,-122.43531,2022/01/01 07:09:34,9354
37.75933,-122.43439,2022/01/01 07:08:34,9354
37.76102,-122.43278,2022/01/01 07:07:34,9354
37.76143,-122.42856,2022/01/01 07:06:39,9354
37.76162,-122.42361,2022/01/01 07:05:34,9354
37.76186,-122.42049,2022/01/01 07:04:36,9354
37.76199,-122.41704,2022/01/01 07:03:37,9354
37.76382,-122.4131,2022/01/01 07:02:36,9354
37.77043,-122.41282,2022/01/01 07:01:31,9354
37.77279,-122.4097,2022/01/01 07:00:47,9354
37.78945,-122.41436,2022/01/01 07:14:40,9355
37.78905,-122.41729,2022/01/01 07:14:16,9355
37.78813,-122.42447,2022/01/01 07:13:18,9355
37.78741,-122.43018,2022/01/01 07:12:30,9355
37.78644,-122.43791,2022/01/01 07:11:14,9355
37.78628,-122.44015,2022/01/01 07:10:32,9355
37.78815,-122.44072,2022/01/01 07:09:27,9355
37.78818,-122.4403,2022/01/01 07:08:17,9355
37.78757,-122.44032,2022/01/01 07:07:27,9355
37.78511,-122.4398,2022/01/01 07:06:16,9355
37.78239,-122.43927,2022/01/01 07:05:21,9355
37.78042,-122.4388,2022/01/01 07:04:12,9355
37.77728,-122.43819,2022/01/01 07:03:30,9355
37.77376,-122.43751,2022/01/01 07:02:24,9355
37.78503,-122.40056,2022/01/01 07:05:12,9356
37.78512,-122.40042,2022/01/01 07:04:12,9356
37.78495,-122.40028,2022/01/01 07:03:29,9356
37.78004,-122.39424,2022/01/01 07:02:27,9356
37.77839,-122.39241,2022/01/01 07:01:26,9356
37.77786,-122.39205,2022/01/01 07:00:26,9356
37.78289,-122.4412,2022/01/01 07:14:34,9357
37.7826,-122.44336,2022/01/01 07:14:17,9358
37.78253,-122.44563,2022/01/01 07:12:20,9358
37.78401,-122.43626,2022/01/01 07:11:20,9358
37.78452,-122.43286,2022/01/01 07:10:15,9358
37.78499,-122.41767,2022/01/01 07:04:00,9359
37.78499,-122.41772,2022/01/01 07:03:21,9359
37.78566,-122.41639,2022/01/01 07:02:21,9359
37.78736,-122.41318,2022/01/01 07:01:21,9359
37.78429,-122.41097,2022/01/01 07:00:21,9359
37.77595,-122.44489,2022/01/01 07:05:48,9360
37.77596,-122.44497,2022/01/01 07:05:08,9360
37.77807,-122.44697,2022/01/01 07:04:18,9360
37.78205,-122.4503,2022/01/01 07:03:08,9360
37.78129,-122.45678,2022/01/01 07:02:08,9360
37.78102,-122.4621,2022/01/01 07:01:13,9360
37.78118,-122.46086,2022/01/01 07:00:17,9360
37.75848,-122.42352,2022/01/01 07:08:49,9361
37.75897,-122.42357,2022/01/01 07:08:28,9361
37.76332,-122.42407,2022/01/01 07:07:22,9361
37.76462,-122.42683,2022/01/01 07:06:22,9361
37.76446,-122.42931,2022/01/01 07:05:20,9361
37.76428,-122.43365,2022/01/01 07:04:20,9361
37.76672,-122.43558,2022/01/01 07:03:21,9361
37.77143,-122.43719,2022/01/01 07:02:19,9361
37.77418,-122.43764,2022/01/01 07:01:19,9361
37.77662,-122.44,2022/01/01 07:00:19,9361
37.78642,-122.42175,2022/01/01 07:14:17,9362
37.78154,-122.42224,2022/01/01 07:13:17,9362
37.77664,-122.42127,2022/01/01 07:12:17,9362
37.7728,-122.42227,2022/01/01 07:11:17,9362
37.7665,-122.422,2022/01/01 07:09:36,9362
37.76321,-122.42174,2022/01/01 07:09:02,9362
37.76048,-122.43271,2022/01/01 07:04:47,9363
37.76047,-122.43271,2022/01/01 07:03:56,9363
37.76106,-122.43265,2022/01/01 07:03:20,9363
37.76135,-122.42729,2022/01/01 07:02:23,9363
37.76312,-122.42395,2022/01/01 07:01:19,9363
37.76704,-122.42446,2022/01/01 07:00:19,9363
37.78898,-122.43328,2022/01/01 07:09:30,9364
37.78822,-122.43183,2022/01/01 07:08:29,9364
37.78933,-122.42349,2022/01/01 07:07:29,9364
37.79043,-122.41517,2022/01/01 07:06:28,9364
37.79147,-122.40792,2022/01/01 07:05:27,9364
37.78866,-122.4011,2022/01/01 07:04:26,9364
37.78778,-122.40268,2022/01/01 07:03:26,9364
37.78484,-122.40025,2022/01/01 07:02:25,9364
37.7834,-122.39842,2022/01/01 07:01:25,9364
37.78087,-122.39521,2022/01/01 07:00:25,9364
37.77401,-122.41126,2022/01/01 07:13:16,9365
37.77192,-122.41404,2022/01/01 07:12:16,9365
37.76897,-122.41564,2022/01/01 07:11:15,9365
37.76515,-122.41527,2022/01/01 07:10:16,9365
37.76202,-122.41516,2022/01/01 07:09:13,9365
37.76189,-122.41988,2022/01/01 07:08:13,9365
37.76139,-122.42567,2022/01/01 07:07:13,9365
37.76112,-122.43081,2022/01/01 07:06:13,9365
37.76093,-122.43501,2022/01/01 07:05:18,9365
37.76103,-122.43504,2022/01/01 07:04:18,9365
37.76234,-122.43521,2022/01/01 07:03:12,9365
37.76236,-122.43521,2022/01/01 07:03:07,9366
37.76287,-122.43486,2022/01/01 07:02:22,9366
37.76741,-122.42918,2022/01/01 07:01:21,9366
37.77068,-122.42503,2022/01/01 07:00:21,9366
37.78087,-122.41711,2022/01/01 07:14:44,9367
37.7778,-122.41627,2022/01/01 07:13:44,9367
37.77994,-122.41341,2022/01/01 07:12:44,9367
37.78015,-122.41265,2022/01/01 07:12:40,9368
37.77823,-122.40967,2022/01/01 07:11:23,9368
37.77635,-122.40854,2022/01/01 07:10:23,9368
37.77528,-122.40983,2022/01/01 07:09:28,9369
37.77298,-122.41273,2022/01/01 07:08:25,9369
37.76938,-122.41564,2022/01/01 07:07:25,9369
37.76525,-122.41533,2022/01/01 07:06:25,9369
37.76209,-122.41523,2022/01/01 07:05:25,9369
37.76186,-122.41964,2022/01/01 07:04:33,9369
37.76144,-122.42627,2022/01/01 07:03:24,9369
37.76092,-122.43377,2022/01/01 07:02:23,9369
37.76061,-122.43503,2022/01/01 07:01:23,9369
37.79133,-122.41358,2022/01/01 07:14:12,9370
37.7919,-122.41055,2022/01/01 07:13:12,9370
37.79427,-122.4047,2022/01/01 07:12:14,9370
37.79536,-122.40013,2022/01/01 07:11:12,9370
37.79153,-122.39847,2022/01/01 07:10:15,9370
37.78618,-122.42172,2022/01/01 07:02:05,9371
37.78616,-122.4218,2022/01/01 07:01:29,9371
37.78616,-122.42172,2022/01/01 07:00:23,9371
37.79598,-122.39467,2022/01/01 07:06:31,9372
37.7958,-122.3944,2022/01/01 07:06:08,9372
37.79584,-122.39432,2022/01/01 07:05:09,9372
37.79438,-122.39291,2022/01/01 07:04:11,9372
37.79385,-122.39388,2022/01/01 07:03:07,9372
37.79166,-122.39994,2022/01/01 07:02:08,9372
37.78855,-122.40267,2022/01/01 07:01:12,9372
37.78675,-122.40492,2022/01/01 07:00:15,9372
37.58217,-122.35131,2022/01/01 07:01:52,9373
37.58027,-122.35332,2022/01/01 07:00:55,9373
37.61654,-122.3878,2022/01/01 07:14:43,9374
37.78913,-122.40838,2022/01/01 07:09:53,9375
37.78903,-122.40836,2022/01/01 07:08:53,9375
37.78747,-122.40805,2022/01/01 07:08:06,9375
37.7878,-122.40355,2022/01/01 07:06:56,9375
37.7863,-122.40211,2022/01/01 07:06:02,9375
37.782,-122.39689,2022/01/01 07:04:56,9375
37.77944,-122.39351,2022/01/01 07:03:56,9375
37.77564,-122.39475,2022/01/01 07:02:56,9375
37.76527,-122.39333,2022/01/01 07:02:05,9375
37.75187,-122.39128,2022/01/01 07:01:08,9375
37.74023,-122.39956,2022/01/01 07:00:20,9375
37.57761,-122.32146,2022/01/01 07:14:48,9376
37.58668,-122.33408,2022/01/01 07:14:06,9376
37.58712,-122.35116,2022/01/01 07:13:18,9376
37.59321,-122.36622,2022/01/01 07:12:35,9376
37.60197,-122.37965,2022/01/01 07:11:43,9376
37.61057,-122.3933,2022/01/01 07:10:58,9376
37.6161,-122.38829,2022/01/01 07:09:56,9376
37.61553,-122.38469,2022/01/01 07:08:56,9376
37.77894,-122.39743,2022/01/01 07:03:17,9377
37.77943,-122.39814,2022/01/01 07:02:22,9377
37.77762,-122.40048,2022/01/01 07:01:12,9377
37.77472,-122.4008,2022/01/01 07:00:10,9377
37.75952,-122.43255,2022/01/01 07:09:58,9378
37.75947,-122.43247,2022/01/01 07:09:06,9378
37.75973,-122.42934,2022/01/01 07:08:24,9378
37.76142,-122.42623,2022/01/01 07:07:35,9378
37.7648,-122.42655,2022/01/01 07:06:49,9378
37.77069,-122.42498,2022/01/01 07:04:45,9378
37.77616,-122.41823,2022/01/01 07:02:51,9378
37.77806,-122.4149,2022/01/01 07:01:43,9378
37.78318,-122.41573,2022/01/01 07:00:43,9378
37.7989,-122.41056,2022/01/01 07:14:19,9379
37.8013,-122.41168,2022/01/01 07:13:16,9379
37.80287,-122.41397,2022/01/01 07:12:22,9379
37.80534,-122.41748,2022/01/01 07:11:28,9379
37.80119,-122.41942,2022/01/01 07:09:21,9380
37.79724,-122.41866,2022/01/01 07:08:22,9380
37.7947,-122.41804,2022/01/01 07:07:21,9380
37.80643,-122.42225,2022/01/01 07:14:44,9381
37.78398,-122.44738,2022/01/01 07:14:42,9382
37.78715,-122.43982,2022/01/01 07:13:50,9382
37.79019,-122.43241,2022/01/01 07:12:12,9382
37.79347,-122.43413,2022/01/01 07:11:09,9382
37.78914,-122.44237,2022/01/01 07:06:07,9383
37.79168,-122.44098,2022/01/01 07:05:04,9383
37.79241,-122.4351,2022/01/01 07:04:04,9383
37.79387,-122.43149,2022/01/01 07:03:12,9383
37.79725,-122.43218,2022/01/01 07:02:09,9383
37.80003,-122.42749,2022/01/01 07:00:05,9383
37.79034,-122.40548,2022/01/01 07:09:53,9384
37.79048,-122.40871,2022/01/01 07:08:56,9384
37.78935,-122.41234,2022/01/01 07:08:03,9384
37.789,-122.41854,2022/01/01 07:06:50,9384
37.78839,-122.42205,2022/01/01 07:06:00,9384
37.78481,-122.42288,2022/01/01 07:04:50,9384
37.77929,-122.42178,2022/01/01 07:03:53,9384
37.77809,-122.4217,2022/01/01 07:02:53,9384
37.77943,-122.44082,2022/01/01 07:13:03,9385
37.78032,-122.43324,2022/01/01 07:12:02,9385
37.78148,-122.42447,2022/01/01 07:11:05,9385
37.78718,-122.4251,2022/01/01 07:10:01,9385
37.79115,-122.4252,2022/01/01 07:09:05,9385
37.79137,-122.42254,2022/01/01 07:08:00,9385
37.7915,-122.42101,2022/01/01 07:07:00,9385
37.791,-122.41912,2022/01/01 07:05:43,9386
37.79034,-122.42086,2022/01/01 07:05:16,9386
37.78745,-122.42346,2022/01/01 07:04:26,9386
37.782,-122.42233,2022/01/01 07:03:20,9386
37.77594,-122.42084,2022/01/01 07:02:23,9386
37.77214,-122.42311,2022/01/01 07:01:18,9386
37.76902,-122.42703,2022/01/01 07:00:15,9386
37.78314,-122.39376,2022/01/01 07:14:32,9387
37.78044,-122.42485,2022/01/01 07:02:58,9388
37.78044,-122.42496,2022/01/01 07:02:32,9388
37.78228,-122.42747,2022/01/01 07:01:32,9388
37.78518,-122.42805,2022/01/01 07:00:40,9388
37.74599,-122.40481,2022/01/01 07:14:46,9389
37.7593,-122.40616,2022/01/01 07:13:53,9389
37.76803,-122.40595,2022/01/01 07:13:13,9389
37.77048,-122.42216,2022/01/01 07:12:20,9389
37.77292,-122.42382,2022/01/01 07:11:19,9389
37.77579,-122.42408,2022/01/01 07:10:21,9389
37.77611,-122.42291,2022/01/01 07:09:17,9389
37.78367,-122.42452,2022/01/01 07:08:17,9389
37.79039,-122.42568,2022/01/01 07:07:19,9389
37.79427,-122.42787,2022/01/01 07:06:27,9389
37.79358,-122.43393,2022/01/01 07:05:26,9389
37.78768,-122.41988,2022/01/01 07:11:41,9390
37.78802,-122.4201,2022/01/01 07:11:16,9390
37.78926,-122.4222,2022/01/01 07:10:15,9390
37.79077,-122.42249,2022/01/01 07:09:26,9390
37.79596,-122.42354,2022/01/01 07:08:17,9390
37.79867,-122.42419,2022/01/01 07:07:18,9390
37.79819,-122.42714,2022/01/01 07:05:51,9391
37.79889,-122.42224,2022/01/01 07:04:01,9391
37.79939,-122.41717,2022/01/01 07:03:05,9391
37.80033,-122.41029,2022/01/01 07:01:58,9391
37.79924,-122.40866,2022/01/01 07:00:58,9391
37.80045,-122.4094,2022/01/01 07:14:50,9392
37.79932,-122.41755,2022/01/01 07:13:10,9392
37.79817,-122.42227,2022/01/01 07:12:04,9392
37.78692,-122.42013,2022/01/01 07:04:17,9393
37.78639,-122.42316,2022/01/01 07:03:16,9393
37.78832,-122.42535,2022/01/01 07:02:12,9393
37.7908,-122.42599,2022/01/01 07:01:12,9393
37.79062,-122.42915,2022/01/01 07:00:15,9393
37.80523,-122.41707,2022/01/01 07:14:48,9394
37.8071,-122.41745,2022/01/01 07:14:06,9394
37.77417,-122.41437,2022/01/01 07:14:24,9395
37.7761,-122.41191,2022/01/01 07:13:14,9395
37.78078,-122.40588,2022/01/01 07:12:14,9395
37.78411,-122.40414,2022/01/01 07:11:19,9395
37.78287,-122.40682,2022/01/01 07:08:39,9396
37.78069,-122.409,2022/01/01 07:07:34,9396
37.77759,-122.41319,2022/01/01 07:06:33,9396
37.77913,-122.41495,2022/01/01 07:05:33,9396
37.78507,-122.41615,2022/01/01 07:04:33,9396
37.78898,-122.41699,2022/01/01 07:03:33,9396
37.79197,-122.41766,2022/01/01 07:02:33,9396
37.79505,-122.4184,2022/01/01 07:01:43,9396
37.7984,-122.41891,2022/01/01 07:00:33,9396
37.78965,-122.41226,2022/01/01 07:14:37,9397
37.78973,-122.41378,2022/01/01 07:13:36,9397
37.79137,-122.40739,2022/01/01 07:12:36,9397
37.79201,-122.40394,2022/01/01 07:11:38,9397
37.79252,-122.39959,2022/01/01 07:10:35,9397
37.79306,-122.39747,2022/01/01 07:09:34,9397
37.79534,-122.39685,2022/01/01 07:08:34,9397
37.79492,-122.40178,2022/01/01 07:07:35,9397
37.79666,-122.40484,2022/01/01 07:06:35,9397
37.79757,-122.40636,2022/01/01 07:05:33,9397
37.7982,-122.40743,2022/01/01 07:05:09,9397
37.78261,-122.40041,2022/01/01 07:14:45,9398
37.77713,-122.40752,2022/01/01 07:13:48,9398
37.77299,-122.41276,2022/01/01 07:12:45,9398
37.77643,-122.41941,2022/01/01 07:11:47,9398
37.77541,-122.42105,2022/01/01 07:10:45,9398
37.77179,-122.4236,2022/01/01 07:09:45,9398
37.76925,-122.42454,2022/01/01 07:07:45,9398
37.76491,-122.42416,2022/01/01 07:06:46,9398
37.77388,-122.4308,2022/01/01 07:00:22,9399
37.79185,-122.41928,2022/01/01 07:14:51,9400
37.79534,-122.41984,2022/01/01 07:13:51,9400
37.79578,-122.41631,2022/01/01 07:12:50,9400
37.79657,-122.40992,2022/01/01 07:11:50,9400
37.79752,-122.40861,2022/01/01 07:10:50,9400
37.79957,-122.40881,2022/01/01 07:09:50,9400
37.79945,-122.40733,2022/01/01 07:08:15,9401
37.79862,-122.40723,2022/01/01 07:07:15,9401
37.79758,-122.40623,2022/01/01 07:06:15,9401
37.79363,-122.40466,2022/01/01 07:05:14,9401
37.78809,-122.40367,2022/01/01 07:04:12,9401
37.7866,-122.40218,2022/01/01 07:03:12,9401
37.78768,-122.40046,2022/01/01 07:02:15,9401
37.78797,-122.39941,2022/01/01 07:00:13,9401
37.75608,-122.40271,2022/01/01 07:12:10,9402
37.75565,-122.40665,2022/01/01 07:10:29,9402
37.76224,-122.40726,2022/01/01 07:09:32,9402
37.76484,-122.40753,2022/01/01 07:08:33,9402
37.76548,-122.41208,2022/01/01 07:07:42,9402
37.76521,-122.41708,2022/01/01 07:06:31,9402
37.76492,-122.42184,2022/01/01 07:05:32,9402
37.76184,-122.42171,2022/01/01 07:03:30,9403
37.76336,-122.42183,2022/01/01 07:03:01,9403
37.7652,-122.42197,2022/01/01 07:02:01,9403
37.77033,-122.42249,2022/01/01 07:01:00,9403
37.77348,-122.42236,2022/01/01 07:00:00,9403
37.77089,-122.42516,2022/01/01 07:14:23,9404
37.77447,-122.42591,2022/01/01 07:13:19,9404
37.77414,-122.42935,2022/01/01 07:12:20,9404
37.77284,-122.43965,2022/01/01 07:10:15,9404
37.77191,-122.44702,2022/01/01 07:09:20,9404
37.77148,-122.45392,2022/01/01 07:08:27,9404
37.77488,-122.45471,2022/01/01 07:07:28,9404
37.77531,-122.45477,2022/01/01 07:06:21,9404
37.78027,-122.45608,2022/01/01 07:05:21,9404
37.7815,-122.45662,2022/01/01 07:04:24,9404
37.78184,-122.45328,2022/01/01 07:02:51,9405
37.78256,-122.44593,2022/01/01 07:01:47,9405
37.78402,-122.43615,2022/01/01 07:00:50,9405
37.44079,-122.14117,2022/01/01 07:06:49,9406
37.44081,-122.14116,2022/01/01 07:06:30,9406
37.44081,-122.14113,2022/01/01 07:05:25,9406
37.44081,-122.14114,2022/01/01 07:04:51,9406
37.4431,-122.13994,2022/01/01 07:03:53,9406
37.44501,-122.1333,2022/01/01 07:02:58,9406
37.45682,-122.13496,2022/01/01 07:00:50,9406
37.71955,-122.46228,2022/01/01 07:06:05,9407
37.72,-122.46134,2022/01/01 07:05:04,9407
37.72002,-122.45593,2022/01/01 07:04:02,9407
37.71933,-122.45077,2022/01/01 07:03:02,9407
37.71902,-122.44993,2022/01/01 07:02:02,9407
37.71902,-122.44993,2022/01/01 07:01:02,9407
37.71922,-122.44784,2022/01/01 07:00:01,9407
37.8224,-122.32164,2022/01/01 07:14:16,9408
37.82019,-122.33686,2022/01/01 07:13:13,9408
37.80637,-122.3679,2022/01/01 07:11:40,9408
37.80208,-122.37319,2022/01/01 07:10:44,9408
37.79531,-122.38076,2022/01/01 07:09:59,9408
37.78549,-122.39244,2022/01/01 07:08:59,9408
37.78826,-122.39588,2022/01/01 07:08:07,9408
37.78991,-122.39786,2022/01/01 07:07:02,9408
37.787,-122.40104,2022/01/01 07:06:08,9408
37.7859,-122.40104,2022/01/01 07:05:06,9408
37.63925,-122.40515,2022/01/01 07:13:53,9409
37.6176,-122.38713,2022/01/01 07:11:04,9409
37.66946,-122.48654,2022/01/01 07:10:53,9410
37.68129,-122.48982,2022/01/01 07:09:48,9410
37.68988,-122.49208,2022/01/01 07:08:47,9410
37.68934,-122.49104,2022/01/01 07:07:50,9410
37.68348,-122.48927,2022/01/01 07:06:48,9410
37.68918,-122.49126,2022/01/01 07:05:46,9410
37.69722,-122.49485,2022/01/01 07:04:47,9410
37.69929,-122.49216,2022/01/01 07:03:45,9410
37.7,-122.48934,2022/01/01 07:02:47,9410
37.69874,-122.49374,2022/01/01 07:01:44,9410
37.6983,-122.49519,2022/01/01 07:00:44,9410
37.79153,-122.4122,2022/01/01 07:14:45,9411
37.79103,-122.40915,2022/01/01 07:13:45,9411
37.79092,-122.40509,2022/01/01 07:12:55,9411
37.78702,-122.40304,2022/01/01 07:11:55,9411
37.78512,-122.40034,2022/01/01 07:11:31,9411
37.78798,-122.39958,2022/01/01 07:10:33,9411
37.75607,-122.39219,2022/01/01 07:13:52,9412
37.74292,-122.39697,2022/01/01 07:13:02,9412
37.73049,-122.40361,2022/01/01 07:12:02,9412
37.71753,-122.39895,2022/01/01 07:11:12,9412
37.70471,-122.39399,2022/01/01 07:10:17,9412
37.6915,-122.39105,2022/01/01 07:09:26,9412
37.67827,-122.38828,2022/01/01 07:08:37,9412
37.65588,-122.40658,2022/01/01 07:06:56,9412
37.64265,-122.40594,2022/01/01 07:06:09,9412
37.63101,-122.40193,2022/01/01 07:05:12,9412
37.61805,-122.39643,2022/01/01 07:04:12,9412
37.75357,-122.47628,2022/01/01 07:10:19,9413
37.74373,-122.4646,2022/01/01 07:06:21,9413
37.74648,-122.46029,2022/01/01 07:05:15,9413
37.74682,-122.45777,2022/01/01 07:04:48,9413
37.74569,-122.45153,2022/01/01 07:03:48,9413
37.74703,-122.44516,2022/01/01 07:02:50,9413
37.75445,-122.44199,2022/01/01 07:01:47,9413
37.75834,-122.44415,2022/01/01 07:00:57,9413
37.79446,-122.42304,2022/01/01 07:11:29,9414
37.79317,-122.4228,2022/01/01 07:10:35,9414
37.78943,-122.42201,2022/01/01 07:09:34,9414
37.6298,-122.40266,2022/01/01 07:14:33,9415
37.64302,-122.40623,2022/01/01 07:13:46,9415
37.65645,-122.40652,2022/01/01 07:12:59,9415
37.66676,-122.39576,2022/01/01 07:12:16,9415
37.67939,-122.38858,2022/01/01 07:11:25,9415
37.69299,-122.39168,2022/01/01 07:10:39,9415
37.70633,-122.39463,2022/01/01 07:09:52,9415
37.71911,-122.39967,2022/01/01 07:09:10,9415
37.73201,-122.40498,2022/01/01 07:08:19,9415
37.74529,-122.40509,2022/01/01 07:07:12,9415
37.75896,-122.40587,2022/01/01 07:06:18,9415
37.77233,-122.40664,2022/01/01 07:05:25,9415
37.78194,-122.40105,2022/01/01 07:04:24,9415
37.78688,-122.39938,2022/01/01 07:02:26,9415
37.78896,-122.40242,2022/01/01 07:01:26,9415
37.78791,-122.41651,2022/01/01 07:14:53,9416
37.78874,-122.41299,2022/01/01 07:13:54,9416
37.78917,-122.4072,2022/01/01 07:12:56,9416
37.78752,-122.40323,2022/01/01 07:11:54,9416
37.78845,-122.40146,2022/01/01 07:10:53,9416
37.7883,-122.40142,2022/01/01 07:10:26,9417
37.78817,-122.402,2022/01/01 07:09:44,9417
37.78901,-122.40248,2022/01/01 07:08:44,9417
37.78832,-122.40884,2022/01/01 07:07:44,9417
37.78798,-122.41044,2022/01/01 07:07:06,9417
37.78621,-122.4112,2022/01/01 07:06:06,9417
37.78606,-122.41116,2022/01/01 07:05:54,9418
37.78705,-122.41126,2022/01/01 07:05:33,9418
37.78768,-122.40662,2022/01/01 07:04:33,9418
37.78717,-122.40304,2022/01/01 07:03:32,9418
37.78495,-122.40068,2022/01/01 07:02:32,9418
37.78554,-122.39692,2022/01/01 07:00:26,9419
37.79624,-122.42544,2022/01/01 07:14:15,9420
37.79023,-122.42383,2022/01/01 07:13:11,9420
37.78975,-122.41988,2022/01/01 07:12:08,9420
37.79069,-122.41189,2022/01/01 07:11:08,9420
37.79137,-122.4056,2022/01/01 07:10:07,9420
37.78767,-122.40334,2022/01/01 07:09:09,9420
37.78519,-122.40043,2022/01/01 07:08:06,9420
37.7872,-122.40044,2022/01/01 07:07:05,9420
37.78654,-122.41123,2022/01/01 07:02:26,9421
37.78654,-122.41127,2022/01/01 07:01:28,9421
37.78555,-122.4128,2022/01/01 07:00:21,9421
37.78865,-122.43383,2022/01/01 07:12:46,9422
37.78885,-122.43405,2022/01/01 07:12:13,9422
37.7902,-122.43581,2022/01/01 07:11:13,9422
37.79453,-122.43665,2022/01/01 07:10:17,9422
37.79789,-122.43739,2022/01/01 07:09:18,9422
37.80038,-122.43966,2022/01/01 07:08:16,9422
37.79976,-122.44497,2022/01/01 07:06:56,9423
37.79979,-122.44492,2022/01/01 07:06:19,9423
37.79955,-122.43934,2022/01/01 07:05:19,9423
37.80076,-122.42964,2022/01/01 07:04:19,9423
37.80058,-122.42447,2022/01/01 07:03:19,9423
37.79699,-122.4237,2022/01/01 07:02:19,9423
37.79507,-122.4233,2022/01/01 07:01:18,9423
37.79194,-122.42272,2022/01/01 07:00:18,9423
37.75751,-122.3925,2022/01/01 07:14:45,9424
37.77026,-122.39803,2022/01/01 07:13:52,9424
37.77548,-122.40188,2022/01/01 07:12:51,9424
37.77843,-122.40553,2022/01/01 07:11:58,9424
37.78187,-122.40484,2022/01/01 07:10:51,9424
37.78334,-122.40246,2022/01/01 07:09:54,9424
37.78436,-122.40416,2022/01/01 07:08:59,9424
37.78584,-122.40633,2022/01/01 07:07:50,9424
37.78655,-122.40671,2022/01/01 07:06:50,9424
37.78655,-122.40931,2022/01/01 07:05:51,9424
37.78598,-122.41079,2022/01/01 07:04:50,9424
37.75473,-122.39089,2022/01/01 07:05:11,9425
37.75057,-122.39053,2022/01/01 07:04:32,9425
37.74977,-122.39606,2022/01/01 07:03:34,9425
37.74828,-122.41316,2022/01/01 07:01:28,9425
37.74882,-122.43389,2022/01/01 07:14:38,9426
37.75217,-122.43422,2022/01/01 07:13:41,9426
37.75563,-122.43454,2022/01/01 07:12:38,9426
37.75946,-122.43492,2022/01/01 07:11:38,9426
37.76294,-122.43524,2022/01/01 07:10:38,9426
37.76914,-122.43582,2022/01/01 07:09:38,9426
37.77145,-122.43728,2022/01/01 07:08:38,9426
37.77154,-122.43712,2022/01/01 07:07:38,9426
37.76583,-122.43415,2022/01/01 07:00:34,9427
37.79067,-122.42055,2022/01/01 07:05:36,9428
37.79018,-122.41891,2022/01/01 07:04:40,9428
37.78606,-122.41811,2022/01/01 07:03:42,9428
37.78429,-122.41735,2022/01/01 07:02:40,9428
37.78485,-122.41081,2022/01/01 07:01:43,9428
37.78422,-122.40844,2022/01/01 07:00:39,9428
37.79308,-122.39643,2022/01/01 07:14:30,9429
37.79097,-122.39593,2022/01/01 07:13:25,9429
37.78919,-122.39862,2022/01/01 07:12:26,9429
37.78674,-122.40169,2022/01/01 07:11:25,9429
37.78213,-122.40416,2022/01/01 07:08:23,9430
37.78584,-122.39939,2022/01/01 07:07:18,9430
37.79051,-122.39337,2022/01/01 07:06:14,9430
37.79248,-122.39235,2022/01/01 07:05:14,9430
37.78842,-122.43886,2022/01/01 07:13:12,9431
37.79249,-122.43967,2022/01/01 07:12:12,9431
37.79662,-122.44045,2022/01/01 07:11:23,9431
37.79847,-122.43232,2022/01/01 07:08:27,9431
37.79057,-122.42409,2022/01/01 07:05:52,9431
37.78773,-122.42174,2022/01/01 07:04:48,9431
37.78819,-122.41723,2022/01/01 07:03:10,9431
37.78667,-122.46633,2022/01/01 07:14:38,9432
37.78589,-122.46783,2022/01/01 07:13:38,9432
37.78524,-122.46316,2022/01/01 07:12:40,9432
37.78601,-122.45703,2022/01/01 07:11:48,9432
37.78677,-122.45098,2022/01/01 07:10:38,9432
37.78683,-122.44671,2022/01/01 07:09:38,9432
37.78711,-122.4402,2022/01/01 07:08:36,9432
37.78785,-122.43448,2022/01/01 07:07:52,9432
37.78884,-122.42684,2022/01/01 07:06:52,9432
37.78951,-122.42164,2022/01/01 07:05:52,9432
37.79024,-122.41593,2022/01/01 07:04:51,9432
37.791,-122.40929,2022/01/01 07:03:51,9432
37.79167,-122.40424,2022/01/01 07:02:51,9432
37.78805,-122.4034,2022/01/01 07:01:51,9432
37.78616,-122.40182,2022/01/01 07:00:51,9432
37.78682,-122.40248,2022/01/01 07:11:34,9433
