lat,lon,timestamp,user_id
37.78618,-122.40906,2008/06/08 07:19:16,892
37.78471,-122.41012,2008/06/08 07:07:24,893
37.78389,-122.40796,2008/06/08 07:06:20,893
37.78466,-122.40624,2008/06/08 07:05:23,893
37.78614,-122.40375,2008/06/08 07:04:19,893
37.78744,-122.40205,2008/06/08 07:04:08,893
37.79381,-122.40273,2008/06/08 07:02:01,893
37.79421,-122.40378,2008/06/08 07:01:11,893
37.79291,-122.40437,2008/06/08 07:00:25,893
37.78879,-122.44055,2008/06/08 07:29:24,894
37.77666,-122.43807,2008/06/08 07:29:21,894
37.77666,-122.43807,2008/06/08 07:28:43,894
37.77666,-122.43807,2008/06/08 07:27:00,894
37.77424,-122.43933,2008/06/08 07:25:22,895
37.7743,-122.43768,2008/06/08 07:24:36,895
37.7765,-122.43813,2008/06/08 07:22:56,895
37.77981,-122.43883,2008/06/08 07:22:35,895
37.78577,-122.43993,2008/06/08 07:19:52,895
37.78846,-122.42913,2008/06/08 07:18:44,895
37.78846,-122.42913,2008/06/08 07:18:19,895
37.78749,-122.40538,2008/06/08 07:29:46,896
37.78749,-122.40538,2008/06/08 07:29:30,896
37.78707,-122.41724,2008/06/08 07:29:01,896
37.7864,-122.41359,2008/06/08 07:26:18,896
37.78822,-122.404,2008/06/08 07:23:09,896
37.78835,-122.40175,2008/06/08 07:22:01,896
37.78585,-122.39653,2008/06/08 07:20:56,896
37.78312,-122.39322,2008/06/08 07:19:56,896
37.76668,-122.38742,2008/06/08 07:14:04,897
37.76494,-122.38726,2008/06/08 07:13:13,897
37.76297,-122.38993,2008/06/08 07:12:13,897
37.76749,-122.39616,2008/06/08 07:11:13,897
37.77407,-122.40339,2008/06/08 07:10:04,897
37.77421,-122.40545,2008/06/08 07:09:19,897
37.7695,-122.4134,2008/06/08 07:08:19,897
37.77207,-122.42359,2008/06/08 07:07:18,897
37.77554,-122.42435,2008/06/08 07:06:23,897
37.77627,-122.42292,2008/06/08 07:05:18,897
37.78133,-122.4239,2008/06/08 07:04:18,897
37.78604,-122.42619,2008/06/08 07:03:22,897
37.78498,-122.43301,2008/06/08 07:02:22,897
37.78196,-122.43288,2008/06/08 07:00:31,898
37.78161,-122.43263,2008/06/08 07:00:11,898
37.80077,-122.43607,2008/06/08 07:29:10,899
37.79997,-122.43545,2008/06/08 07:28:30,900
37.80004,-122.43505,2008/06/08 07:27:46,900
37.8011,-122.42661,2008/06/08 07:27:00,900
37.79831,-122.4256,2008/06/08 07:25:56,900
37.79564,-122.42508,2008/06/08 07:24:43,900
37.79582,-122.42313,2008/06/08 07:23:45,900
37.79606,-122.42139,2008/06/08 07:22:39,900
37.79743,-122.41017,2008/06/08 07:21:38,900
37.79775,-122.40766,2008/06/08 07:20:38,900
37.79868,-122.40106,2008/06/08 07:19:43,900
37.79865,-122.39709,2008/06/08 07:18:49,900
37.79518,-122.39383,2008/06/08 07:17:54,900
37.78725,-122.38753,2008/06/08 07:16:15,900
37.78153,-122.38709,2008/06/08 07:12:36,901
37.7816,-122.38729,2008/06/08 07:12:13,901
37.79343,-122.39623,2008/06/08 07:08:04,901
37.79612,-122.39698,2008/06/08 07:06:32,901
37.79732,-122.39841,2008/06/08 07:05:48,901
37.799,-122.40404,2008/06/08 07:01:32,902
37.79841,-122.40361,2008/06/08 07:00:47,902
37.77466,-122.40127,2008/06/08 07:24:10,903
37.77588,-122.40271,2008/06/08 07:22:26,903
37.77273,-122.41266,2008/06/08 07:20:30,903
37.77634,-122.42011,2008/06/08 07:19:30,903
37.77477,-122.42449,2008/06/08 07:18:25,903
37.76961,-122.45137,2008/06/08 07:14:34,903
37.77501,-122.44565,2008/06/08 07:09:06,904
37.77497,-122.44564,2008/06/08 07:08:26,904
37.77209,-122.44591,2008/06/08 07:07:23,904
37.76993,-122.44812,2008/06/08 07:06:32,904
37.78368,-122.42238,2008/06/08 07:17:19,905
37.78368,-122.42238,2008/06/08 07:15:59,905
37.78405,-122.4192,2008/06/08 07:15:01,905
37.78457,-122.4155,2008/06/08 07:14:03,905
37.78509,-122.41104,2008/06/08 07:12:45,905
37.78402,-122.40806,2008/06/08 07:11:44,905
37.78264,-122.40639,2008/06/08 07:11:01,905
37.78217,-122.40455,2008/06/08 07:09:42,905
37.79462,-122.38703,2008/06/08 07:03:03,906
37.79054,-122.39621,2008/06/08 07:00:21,906
37.78529,-122.42462,2008/06/08 07:29:35,907
37.78514,-122.42648,2008/06/08 07:28:34,907
37.78448,-122.43198,2008/06/08 07:27:42,907
37.78401,-122.43553,2008/06/08 07:26:34,907
37.78449,-122.43215,2008/06/08 07:07:17,908
37.78503,-122.42749,2008/06/08 07:06:08,908
37.78523,-122.4192,2008/06/08 07:05:08,908
37.78533,-122.4158,2008/06/08 07:04:08,908
37.78549,-122.41154,2008/06/08 07:03:41,908
37.78654,-122.41112,2008/06/08 07:02:38,908
37.78719,-122.40881,2008/06/08 07:01:38,908
37.77222,-122.43736,2008/06/08 07:24:50,909
37.77225,-122.43736,2008/06/08 07:23:11,909
37.77397,-122.43762,2008/06/08 07:22:44,909
37.77829,-122.43838,2008/06/08 07:21:29,909
37.78719,-122.44037,2008/06/08 07:18:34,909
37.79158,-122.4414,2008/06/08 07:17:44,909
37.79547,-122.4421,2008/06/08 07:16:37,909
37.79883,-122.44273,2008/06/08 07:15:32,909
37.78332,-122.39655,2008/06/08 07:15:08,910
37.78549,-122.39932,2008/06/08 07:13:55,910
37.78568,-122.39955,2008/06/08 07:13:33,910
37.78878,-122.40325,2008/06/08 07:12:10,910
37.78939,-122.40336,2008/06/08 07:11:22,910
37.78951,-122.40259,2008/06/08 07:10:21,910
37.78948,-122.40461,2008/06/08 07:09:55,910
37.79023,-122.41059,2008/06/08 07:08:51,910
37.79167,-122.41261,2008/06/08 07:07:45,910
37.79128,-122.41599,2008/06/08 07:06:52,910
37.79079,-122.41926,2008/06/08 07:06:07,910
37.7898,-122.42224,2008/06/08 07:05:06,911
37.78944,-122.42204,2008/06/08 07:04:50,911
37.78946,-122.42203,2008/06/08 07:04:23,911
37.78948,-122.42179,2008/06/08 07:03:14,911
37.78945,-122.42182,2008/06/08 07:02:49,911
37.79079,-122.42072,2008/06/08 07:01:36,911
37.79248,-122.42109,2008/06/08 07:01:13,911
37.79647,-122.41929,2008/06/08 07:00:04,911
37.78833,-122.40636,2008/06/08 07:29:47,912
37.78782,-122.40541,2008/06/08 07:28:55,912
37.78571,-122.40249,2008/06/08 07:27:51,912
37.7876,-122.39915,2008/06/08 07:26:47,912
37.78672,-122.39576,2008/06/08 07:25:47,912
37.78589,-122.39706,2008/06/08 07:23:17,913
37.78869,-122.39595,2008/06/08 07:22:15,913
37.79133,-122.39256,2008/06/08 07:21:15,913
37.79478,-122.39406,2008/06/08 07:20:15,913
37.79747,-122.3962,2008/06/08 07:19:15,913
37.79968,-122.39819,2008/06/08 07:18:15,913
37.80385,-122.40195,2008/06/08 07:17:15,913
37.80572,-122.40439,2008/06/08 07:16:35,913
37.80721,-122.40736,2008/06/08 07:15:40,913
37.80822,-122.41009,2008/06/08 07:14:27,913
37.8084,-122.41061,2008/06/08 07:13:25,913
37.80836,-122.40993,2008/06/08 07:12:51,914
37.80731,-122.40893,2008/06/08 07:11:58,914
37.80589,-122.41201,2008/06/08 07:10:52,914
37.80496,-122.41864,2008/06/08 07:09:51,914
37.80402,-122.42501,2008/06/08 07:08:50,914
37.80241,-122.42477,2008/06/08 07:08:06,914
37.80178,-122.42826,2008/06/08 07:07:00,914
37.8011,-122.43415,2008/06/08 07:05:55,914
37.80052,-122.43855,2008/06/08 07:04:50,914
37.79917,-122.44265,2008/06/08 07:03:51,914
37.79923,-122.44173,2008/06/08 07:03:21,915
37.79956,-122.4388,2008/06/08 07:02:17,915
37.80058,-122.43085,2008/06/08 07:01:32,915
37.80058,-122.43085,2008/06/08 07:01:17,915
37.80112,-122.42625,2008/06/08 07:00:16,915
37.79447,-122.40404,2008/06/08 07:29:58,916
37.79238,-122.40329,2008/06/08 07:28:19,917
37.79183,-122.40306,2008/06/08 07:27:27,917
37.79038,-122.40481,2008/06/08 07:26:36,917
37.78614,-122.40215,2008/06/08 07:25:23,917
37.78539,-122.40224,2008/06/08 07:24:23,917
37.78452,-122.40407,2008/06/08 07:23:28,917
37.78685,-122.4066,2008/06/08 07:22:23,917
37.78871,-122.40686,2008/06/08 07:21:23,917
37.78949,-122.40606,2008/06/08 07:20:29,917
37.78847,-122.40541,2008/06/08 07:19:24,917
37.78668,-122.40657,2008/06/08 07:18:27,917
37.78652,-122.40918,2008/06/08 07:17:41,917
37.78793,-122.40997,2008/06/08 07:16:37,917
37.78955,-122.41558,2008/06/08 07:14:21,917
37.78964,-122.41726,2008/06/08 07:13:22,917
37.79559,-122.41845,2008/06/08 07:11:35,917
37.79569,-122.42214,2008/06/08 07:10:34,917
37.79496,-122.42315,2008/06/08 07:09:55,917
37.79496,-122.42315,2008/06/08 07:09:35,917
37.79496,-122.42315,2008/06/08 07:09:20,917
37.79604,-122.41761,2008/06/08 07:05:34,918
37.79546,-122.41909,2008/06/08 07:04:45,918
37.79498,-122.4218,2008/06/08 07:03:38,918
37.79251,-122.4246,2008/06/08 07:02:38,918
37.78688,-122.4233,2008/06/08 07:01:50,918
37.78202,-122.42231,2008/06/08 07:00:37,918
37.78819,-122.41049,2008/06/08 07:15:31,919
37.78828,-122.41006,2008/06/08 07:15:08,919
37.78739,-122.40924,2008/06/08 07:10:50,919
37.7878,-122.40501,2008/06/08 07:09:55,919
37.78675,-122.4065,2008/06/08 07:08:49,919
37.78666,-122.4079,2008/06/08 07:07:48,919
37.78748,-122.40836,2008/06/08 07:06:47,919
37.78849,-122.40872,2008/06/08 07:05:47,919
37.78824,-122.41164,2008/06/08 07:04:47,919
37.78801,-122.41476,2008/06/08 07:03:47,919
37.78604,-122.41546,2008/06/08 07:01:09,919
37.78436,-122.41504,2008/06/08 07:00:58,919
37.76529,-122.42187,2008/06/08 07:29:21,920
37.76515,-122.42173,2008/06/08 07:28:47,921
37.76518,-122.42175,2008/06/08 07:28:20,921
37.76686,-122.42209,2008/06/08 07:27:13,921
37.77099,-122.42253,2008/06/08 07:26:25,921
37.77319,-122.42225,2008/06/08 07:25:13,921
37.77314,-122.42231,2008/06/08 07:24:59,921
37.77689,-122.42313,2008/06/08 07:23:45,921
37.77793,-122.42318,2008/06/08 07:22:43,921
37.78232,-122.42412,2008/06/08 07:21:57,921
37.78345,-122.42408,2008/06/08 07:20:53,921
37.78381,-122.42211,2008/06/08 07:19:47,921
37.7861,-122.42113,2008/06/08 07:18:55,921
37.78605,-122.41924,2008/06/08 07:17:57,921
37.78711,-122.41181,2008/06/08 07:15:45,921
37.78843,-122.4076,2008/06/08 07:12:28,922
37.78877,-122.40381,2008/06/08 07:10:52,922
37.78624,-122.40205,2008/06/08 07:10:00,922
37.78467,-122.40017,2008/06/08 07:08:47,922
37.78223,-122.40093,2008/06/08 07:07:49,922
37.78738,-122.40297,2008/06/08 07:06:49,922
37.78425,-122.40405,2008/06/08 07:06:28,923
37.78553,-122.40536,2008/06/08 07:05:28,923
37.78813,-122.40773,2008/06/08 07:04:29,923
37.78746,-122.41414,2008/06/08 07:03:21,923
37.78695,-122.41839,2008/06/08 07:02:14,923
37.78598,-122.41976,2008/06/08 07:01:21,923
37.78608,-122.41827,2008/06/08 07:00:35,923
37.61511,-122.38481,2008/06/08 07:15:42,924
37.61481,-122.38653,2008/06/08 07:14:32,924
37.61376,-122.39648,2008/06/08 07:13:31,924
37.62443,-122.4017,2008/06/08 07:12:31,924
37.63764,-122.40482,2008/06/08 07:11:44,924
37.65086,-122.40694,2008/06/08 07:10:56,924
37.66334,-122.3999,2008/06/08 07:09:58,924
37.68799,-122.39059,2008/06/08 07:07:54,924
37.70116,-122.39355,2008/06/08 07:07:10,924
37.71416,-122.39748,2008/06/08 07:06:09,924
37.72679,-122.40258,2008/06/08 07:05:12,924
37.73947,-122.40814,2008/06/08 07:04:18,924
37.75243,-122.40304,2008/06/08 07:03:20,924
37.76395,-122.40522,2008/06/08 07:02:20,924
37.76952,-122.41554,2008/06/08 07:01:18,924
37.77467,-122.42417,2008/06/08 07:00:25,924
37.79523,-122.41476,2008/06/08 07:29:19,925
37.80375,-122.41654,2008/06/08 07:27:26,925
37.80519,-122.41706,2008/06/08 07:26:19,925
37.80563,-122.41762,2008/06/08 07:24:33,926
37.80021,-122.41052,2008/06/08 07:22:41,926
37.80021,-122.41052,2008/06/08 07:22:28,926
37.80012,-122.41079,2008/06/08 07:21:32,926
37.79787,-122.41034,2008/06/08 07:20:33,926
37.79633,-122.41801,2008/06/08 07:19:27,926
37.79567,-122.42301,2008/06/08 07:18:27,926
37.78909,-122.42357,2008/06/08 07:16:27,926
37.78521,-122.43153,2008/06/08 07:14:36,926
37.78519,-122.43316,2008/06/08 07:12:46,927
37.78519,-122.43316,2008/06/08 07:12:34,927
37.7863,-122.43326,2008/06/08 07:11:34,927
37.79021,-122.43409,2008/06/08 07:10:39,927
37.79458,-122.43504,2008/06/08 07:09:34,927
37.79717,-122.43552,2008/06/08 07:08:39,927
37.80053,-122.43624,2008/06/08 07:06:33,927
37.8001,-122.43272,2008/06/08 07:04:53,928
37.79983,-122.42917,2008/06/08 07:03:52,928
37.79162,-122.42419,2008/06/08 07:01:52,928
37.79035,-122.42291,2008/06/08 07:00:56,928
37.73565,-122.41483,2008/06/08 07:19:29,929
37.73674,-122.41476,2008/06/08 07:18:45,929
37.73904,-122.41657,2008/06/08 07:17:45,929
37.74042,-122.42133,2008/06/08 07:16:44,929
37.74234,-122.42232,2008/06/08 07:15:44,929
37.74451,-122.42253,2008/06/08 07:14:44,929
37.74819,-122.42256,2008/06/08 07:14:02,929
37.75183,-122.42294,2008/06/08 07:12:59,929
37.758,-122.42353,2008/06/08 07:12:01,929
37.76011,-122.42367,2008/06/08 07:11:01,929
37.76462,-122.42412,2008/06/08 07:09:57,929
37.76646,-122.42428,2008/06/08 07:08:57,929
37.77025,-122.42463,2008/06/08 07:07:56,929
37.77066,-122.4267,2008/06/08 07:06:56,929
37.77245,-122.42879,2008/06/08 07:05:58,929
37.7722,-122.43065,2008/06/08 07:29:57,930
37.77225,-122.43378,2008/06/08 07:28:58,931
37.77345,-122.43396,2008/06/08 07:28:17,931
37.77515,-122.42949,2008/06/08 07:27:11,931
37.77553,-122.42575,2008/06/08 07:26:16,931
37.77613,-122.42277,2008/06/08 07:25:11,931
37.77744,-122.42313,2008/06/08 07:24:10,931
37.78278,-122.42423,2008/06/08 07:23:15,931
37.78901,-122.42544,2008/06/08 07:22:19,931
37.79219,-122.4229,2008/06/08 07:21:10,931
37.79503,-122.42334,2008/06/08 07:20:20,931
37.79634,-122.41883,2008/06/08 07:19:14,931
37.79782,-122.41034,2008/06/08 07:18:10,931
37.79969,-122.41078,2008/06/08 07:17:25,931
37.80037,-122.41009,2008/06/08 07:16:22,931
37.80039,-122.41003,2008/06/08 07:15:21,932
37.80048,-122.40789,2008/06/08 07:14:20,932
37.80003,-122.40548,2008/06/08 07:13:26,932
37.7983,-122.40306,2008/06/08 07:12:25,932
37.79774,-122.40547,2008/06/08 07:06:50,933
37.7968,-122.40548,2008/06/08 07:05:50,933
37.79235,-122.40444,2008/06/08 07:04:51,933
37.78835,-122.40369,2008/06/08 07:03:16,933
37.78611,-122.40182,2008/06/08 07:01:59,933
37.7817,-122.39635,2008/06/08 07:00:54,933
37.77771,-122.39498,2008/06/08 07:00:09,933
37.79968,-122.41564,2008/06/08 07:17:56,934
37.79918,-122.41394,2008/06/08 07:16:57,935
37.79694,-122.4135,2008/06/08 07:16:28,936
37.79995,-122.43529,2008/06/08 07:08:16,937
37.79783,-122.42231,2008/06/08 07:05:04,937
37.7932,-122.42303,2008/06/08 07:02:28,937
37.7932,-122.42303,2008/06/08 07:01:34,937
37.793,-122.42338,2008/06/08 07:00:40,938
37.79411,-122.41031,2008/06/08 07:29:29,939
37.79441,-122.41123,2008/06/08 07:28:28,939
37.79394,-122.41638,2008/06/08 07:27:29,939
37.79306,-122.42078,2008/06/08 07:26:28,939
37.78656,-122.40892,2008/06/08 07:11:02,940
37.78453,-122.40832,2008/06/08 07:10:06,940
37.78187,-122.40992,2008/06/08 07:09:02,940
37.78037,-122.41275,2008/06/08 07:08:02,940
37.77857,-122.41501,2008/06/08 07:07:02,940
37.77517,-122.41329,2008/06/08 07:06:02,940
37.76445,-122.41962,2008/06/08 07:01:15,941
37.76443,-122.41961,2008/06/08 07:00:49,941
37.77523,-122.41349,2008/06/08 07:29:58,942
37.77237,-122.40995,2008/06/08 07:29:17,942
37.76813,-122.4057,2008/06/08 07:27:56,942
37.75681,-122.40332,2008/06/08 07:26:56,942
37.74663,-122.40371,2008/06/08 07:26:06,942
37.73672,-122.39399,2008/06/08 07:23:31,942
37.73496,-122.39091,2008/06/08 07:22:54,942
37.73261,-122.38651,2008/06/08 07:21:11,943
37.73335,-122.38622,2008/06/08 07:20:55,943
37.73338,-122.38659,2008/06/08 07:20:34,943
37.73462,-122.39041,2008/06/08 07:19:34,943
37.73743,-122.39535,2008/06/08 07:18:39,943
37.74021,-122.40029,2008/06/08 07:17:29,943
37.74473,-122.40438,2008/06/08 07:16:37,943
37.7527,-122.403,2008/06/08 07:15:46,943
37.76374,-122.40525,2008/06/08 07:14:33,943
37.77028,-122.40582,2008/06/08 07:13:41,943
37.77914,-122.40077,2008/06/08 07:12:40,943
37.78201,-122.40142,2008/06/08 07:11:40,943
37.78375,-122.40171,2008/06/08 07:10:42,943
37.785,-122.39985,2008/06/08 07:09:38,943
37.77458,-122.42027,2008/06/08 07:29:49,944
37.77792,-122.41615,2008/06/08 07:28:52,944
37.78042,-122.41294,2008/06/08 07:27:48,944
37.78313,-122.4096,2008/06/08 07:26:40,944
37.78575,-122.4067,2008/06/08 07:25:43,944
37.78889,-122.40706,2008/06/08 07:24:42,944
37.79328,-122.40815,2008/06/08 07:23:40,944
37.79687,-122.40852,2008/06/08 07:22:50,944
37.79955,-122.4094,2008/06/08 07:21:38,944
37.79836,-122.41058,2008/06/08 07:19:36,945
37.79568,-122.41161,2008/06/08 07:18:41,945
37.79207,-122.41091,2008/06/08 07:17:35,945
37.79105,-122.41716,2008/06/08 07:16:35,945
37.79063,-122.42004,2008/06/08 07:14:22,946
37.7906,-122.42042,2008/06/08 07:13:51,946
37.78835,-122.42545,2008/06/08 07:12:52,946
37.78726,-122.43194,2008/06/08 07:12:00,946
37.78616,-122.4403,2008/06/08 07:10:52,946
37.78407,-122.44733,2008/06/08 07:09:54,946
37.77684,-122.44666,2008/06/08 07:08:59,946
37.77188,-122.44752,2008/06/08 07:07:54,946
37.76754,-122.45744,2008/06/08 07:05:55,946
37.76415,-122.46605,2008/06/08 07:03:47,946
37.76588,-122.46464,2008/06/08 07:00:13,947
37.85008,-122.22715,2008/06/08 07:29:13,948
37.85301,-122.22118,2008/06/08 07:28:12,948
37.84861,-122.23531,2008/06/08 07:27:19,948
37.84453,-122.25122,2008/06/08 07:26:14,948
37.83748,-122.26524,2008/06/08 07:25:32,948
37.82448,-122.26943,2008/06/08 07:24:24,948
37.82673,-122.28548,2008/06/08 07:23:24,948
37.82564,-122.30212,2008/06/08 07:22:31,948
37.82298,-122.31837,2008/06/08 07:21:42,948
37.82042,-122.33496,2008/06/08 07:20:58,948
37.79671,-122.3795,2008/06/08 07:18:00,948
37.78654,-122.39235,2008/06/08 07:17:05,948
37.78958,-122.39517,2008/06/08 07:16:04,948
37.79072,-122.40266,2008/06/08 07:15:04,948
37.79042,-122.40649,2008/06/08 07:14:17,948
37.79005,-122.41049,2008/06/08 07:13:01,948
37.78793,-122.41187,2008/06/08 07:12:01,948
37.78704,-122.41098,2008/06/08 07:11:00,948
37.7875,-122.40797,2008/06/08 07:07:31,949
37.78788,-122.40821,2008/06/08 07:07:07,949
37.78849,-122.40986,2008/06/08 07:06:02,949
37.79087,-122.41065,2008/06/08 07:05:32,949
37.79242,-122.41091,2008/06/08 07:04:27,949
37.79112,-122.40842,2008/06/08 07:02:33,950
37.79195,-122.4076,2008/06/08 07:02:07,950
37.79198,-122.41296,2008/06/08 07:01:03,950
37.79106,-122.41669,2008/06/08 07:00:02,950
37.77736,-122.41311,2008/06/08 07:15:51,951
37.7772,-122.41349,2008/06/08 07:15:40,951
37.7769,-122.40822,2008/06/08 07:08:41,952
37.77691,-122.40819,2008/06/08 07:08:22,952
37.77597,-122.40582,2008/06/08 07:07:21,952
37.77901,-122.40201,2008/06/08 07:06:25,952
37.78058,-122.39994,2008/06/08 07:05:25,952
37.78118,-122.39577,2008/06/08 07:04:27,952
37.77623,-122.39395,2008/06/08 07:02:22,952
37.77648,-122.39421,2008/06/08 07:01:27,952
37.75264,-122.41822,2008/06/08 07:29:19,953
37.75379,-122.41822,2008/06/08 07:28:19,953
37.75428,-122.41639,2008/06/08 07:26:53,954
37.75881,-122.41663,2008/06/08 07:25:44,954
37.76349,-122.41699,2008/06/08 07:24:50,954
37.76334,-122.42028,2008/06/08 07:23:49,954
37.7629,-122.4269,2008/06/08 07:22:55,954
37.7662,-122.42875,2008/06/08 07:21:48,954
37.76778,-122.42894,2008/06/08 07:20:44,954
37.76723,-122.42877,2008/06/08 07:19:44,954
37.76746,-122.42889,2008/06/08 07:18:56,954
37.79148,-122.41437,2008/06/08 07:29:40,955
37.79168,-122.41405,2008/06/08 07:29:06,955
37.78803,-122.412,2008/06/08 07:28:09,955
37.78157,-122.40937,2008/06/08 07:26:08,955
37.78382,-122.4051,2008/06/08 07:25:08,955
37.78528,-122.40645,2008/06/08 07:24:11,955
37.78574,-122.40581,2008/06/08 07:21:09,956
37.78516,-122.4066,2008/06/08 07:20:07,956
37.78069,-122.4122,2008/06/08 07:18:32,956
37.77882,-122.41506,2008/06/08 07:17:24,956
37.7783,-122.41902,2008/06/08 07:16:20,956
37.77717,-122.41945,2008/06/08 07:15:27,956
37.7774,-122.41853,2008/06/08 07:14:22,956
37.78921,-122.40132,2008/06/08 07:00:06,957
37.76258,-122.44307,2008/06/08 07:28:10,958
37.76216,-122.44109,2008/06/08 07:27:29,958
37.76248,-122.436,2008/06/08 07:26:27,958
37.76632,-122.43055,2008/06/08 07:25:26,958
37.76959,-122.42639,2008/06/08 07:24:26,958
37.76989,-122.42205,2008/06/08 07:23:26,958
37.77267,-122.41928,2008/06/08 07:22:30,958
37.77351,-122.41821,2008/06/08 07:21:26,958
37.77452,-122.41385,2008/06/08 07:20:29,958
37.77641,-122.41149,2008/06/08 07:19:28,958
37.77953,-122.40737,2008/06/08 07:18:24,958
37.7813,-122.40474,2008/06/08 07:17:31,958
37.78345,-122.39892,2008/06/08 07:16:22,958
37.78193,-122.4015,2008/06/08 07:15:22,958
37.7798,-122.40396,2008/06/08 07:14:07,959
37.77872,-122.40594,2008/06/08 07:13:11,959
37.77992,-122.40741,2008/06/08 07:12:07,959
37.78354,-122.41253,2008/06/08 07:10:07,959
37.78657,-122.41313,2008/06/08 07:09:10,959
37.78976,-122.41384,2008/06/08 07:08:06,959
37.79192,-122.41442,2008/06/08 07:07:08,959
37.79226,-122.4144,2008/06/08 07:06:04,959
37.79493,-122.41498,2008/06/08 07:05:03,959
37.79567,-122.4176,2008/06/08 07:04:03,959
37.79499,-122.42137,2008/06/08 07:03:16,959
37.796,-122.42332,2008/06/08 07:00:48,960
37.79595,-122.42328,2008/06/08 07:00:26,960
37.76271,-122.43072,2008/06/08 07:24:05,961
37.76211,-122.43003,2008/06/08 07:22:59,961
37.76206,-122.42888,2008/06/08 07:22:11,961
37.76707,-122.42901,2008/06/08 07:21:03,961
37.77189,-122.42349,2008/06/08 07:19:03,961
37.77458,-122.41998,2008/06/08 07:16:11,961
37.77803,-122.41596,2008/06/08 07:15:07,961
37.78083,-122.41233,2008/06/08 07:14:04,961
37.78253,-122.41011,2008/06/08 07:13:27,961
37.78417,-122.40776,2008/06/08 07:12:13,961
37.7871,-122.40423,2008/06/08 07:11:24,961
37.78648,-122.40233,2008/06/08 07:10:25,961
37.78558,-122.40125,2008/06/08 07:09:38,961
37.77841,-122.39347,2008/06/08 07:04:30,962
37.77588,-122.39437,2008/06/08 07:02:58,962
37.7748,-122.3958,2008/06/08 07:02:20,962
37.77632,-122.39435,2008/06/08 07:01:11,962
37.77743,-122.39548,2008/06/08 07:00:22,962
37.78636,-122.40195,2008/06/08 07:29:00,963
37.78352,-122.39901,2008/06/08 07:27:24,963
37.77975,-122.4041,2008/06/08 07:25:18,963
37.77506,-122.41009,2008/06/08 07:24:18,963
37.77258,-122.41617,2008/06/08 07:22:18,963
37.77402,-122.41902,2008/06/08 07:20:22,963
37.78109,-122.4204,2008/06/08 07:18:17,963
37.78155,-122.4198,2008/06/08 07:17:15,963
37.78937,-122.42218,2008/06/08 07:14:17,963
37.80061,-122.43003,2008/06/08 07:09:47,963
37.79931,-122.43605,2008/06/08 07:09:13,963
37.79883,-122.43586,2008/06/08 07:07:42,964
37.79851,-122.43514,2008/06/08 07:07:04,964
37.79989,-122.43442,2008/06/08 07:05:53,964
37.79936,-122.4392,2008/06/08 07:04:52,964
37.799,-122.44252,2008/06/08 07:03:52,964
37.80246,-122.44616,2008/06/08 07:01:52,964
37.80257,-122.445,2008/06/08 07:00:52,964
37.77792,-122.43831,2008/06/08 07:29:31,965
37.77864,-122.43962,2008/06/08 07:23:39,966
37.78836,-122.43023,2008/06/08 07:19:45,966
37.78896,-122.42627,2008/06/08 07:19:13,966
37.78822,-122.42502,2008/06/08 07:18:10,966
37.78771,-122.42849,2008/06/08 07:17:09,967
37.78892,-122.42698,2008/06/08 07:15:42,967
37.78919,-122.42487,2008/06/08 07:14:42,967
37.7844,-122.423,2008/06/08 07:13:39,967
37.77936,-122.42175,2008/06/08 07:12:47,967
37.77719,-122.42128,2008/06/08 07:11:50,967
37.75868,-122.43492,2008/06/08 07:05:39,968
37.75868,-122.4349,2008/06/08 07:04:49,968
37.75868,-122.43488,2008/06/08 07:04:40,968
37.76311,-122.43462,2008/06/08 07:03:42,968
37.76601,-122.43103,2008/06/08 07:02:46,968
37.76689,-122.42989,2008/06/08 07:01:44,968
37.78803,-122.42534,2008/06/08 07:29:14,969
37.7876,-122.42818,2008/06/08 07:27:57,969
37.79018,-122.42912,2008/06/08 07:26:56,969
37.79433,-122.42987,2008/06/08 07:25:55,969
37.79868,-122.43075,2008/06/08 07:24:55,969
37.80079,-122.42963,2008/06/08 07:24:01,969
37.80114,-122.42455,2008/06/08 07:21:56,970
37.79185,-122.42129,2008/06/08 07:19:23,970
37.78842,-122.42195,2008/06/08 07:18:22,970
37.78592,-122.42095,2008/06/08 07:17:22,970
37.78611,-122.41846,2008/06/08 07:16:22,970
37.78687,-122.41441,2008/06/08 07:15:28,970
37.78843,-122.4133,2008/06/08 07:14:21,970
37.78844,-122.41331,2008/06/08 07:14:06,971
37.78808,-122.41197,2008/06/08 07:13:02,971
37.78596,-122.41156,2008/06/08 07:12:02,971
37.78217,-122.40996,2008/06/08 07:11:17,971
37.78022,-122.40769,2008/06/08 07:10:21,971
37.77796,-122.40337,2008/06/08 07:09:08,971
37.78096,-122.39955,2008/06/08 07:08:02,971
37.78362,-122.39627,2008/06/08 07:07:01,971
37.78107,-122.39085,2008/06/08 07:05:01,971
37.78076,-122.39054,2008/06/08 07:04:05,971
37.7782,-122.3939,2008/06/08 07:03:07,971
37.77669,-122.39546,2008/06/08 07:02:07,971
37.77777,-122.41644,2008/06/08 07:29:56,972
37.77882,-122.41464,2008/06/08 07:29:05,972
37.78251,-122.4102,2008/06/08 07:28:02,972
37.78644,-122.40559,2008/06/08 07:26:56,972
37.78919,-122.40151,2008/06/08 07:26:16,972
37.78754,-122.39082,2008/06/08 07:23:34,973
