lat,lon,timestamp,user_id
37.79226,-122.4144,2008/06/08 07:06:04,1800
37.79493,-122.41498,2008/06/08 07:05:03,1800
37.79567,-122.4176,2008/06/08 07:04:03,1800
37.79499,-122.42137,2008/06/08 07:03:16,1800
37.796,-122.42332,2008/06/08 07:00:48,1801
37.79595,-122.42328,2008/06/08 07:00:26,1801
37.786,-122.41219,2008/06/08 07:58:15,1802
37.78749,-122.41367,2008/06/08 07:57:00,1802
37.79048,-122.41378,2008/06/08 07:55:55,1802
37.79136,-122.41422,2008/06/08 07:54:59,1802
37.7918,-122.41072,2008/06/08 07:53:55,1802
37.79214,-122.4077,2008/06/08 07:53:00,1802
37.79194,-122.40288,2008/06/08 07:45:24,1803
37.79299,-122.40048,2008/06/08 07:44:32,1803
37.79312,-122.39985,2008/06/08 07:43:18,1803
37.79629,-122.39941,2008/06/08 07:41:51,1803
37.79594,-122.39695,2008/06/08 07:40:51,1803
37.79255,-122.39682,2008/06/08 07:39:59,1803
37.78864,-122.40036,2008/06/08 07:38:21,1803
37.78717,-122.40417,2008/06/08 07:37:34,1803
37.7838,-122.40828,2008/06/08 07:35:35,1803
37.78027,-122.41292,2008/06/08 07:33:19,1803
37.77783,-122.41648,2008/06/08 07:32:27,1803
37.76271,-122.43072,2008/06/08 07:24:05,1804
37.76211,-122.43003,2008/06/08 07:22:59,1804
37.76206,-122.42888,2008/06/08 07:22:11,1804
37.76707,-122.42901,2008/06/08 07:21:03,1804
37.77189,-122.42349,2008/06/08 07:19:03,1804
37.77458,-122.41998,2008/06/08 07:16:11,1804
37.77803,-122.41596,2008/06/08 07:15:07,1804
37.78083,-122.41233,2008/06/08 07:14:04,1804
37.78253,-122.41011,2008/06/08 07:13:27,1804
37.78417,-122.40776,2008/06/08 07:12:13,1804
37.7871,-122.40423,2008/06/08 07:11:24,1804
37.78648,-122.40233,2008/06/08 07:10:25,1804
37.78558,-122.40125,2008/06/08 07:09:38,1804
37.77841,-122.39347,2008/06/08 07:04:30,1805
37.77588,-122.39437,2008/06/08 07:02:58,1805
37.7748,-122.3958,2008/06/08 07:02:20,1805
37.77632,-122.39435,2008/06/08 07:01:11,1805
37.77743,-122.39548,2008/06/08 07:00:22,1805
37.78092,-122.41245,2008/06/08 07:59:25,1806
37.78066,-122.41208,2008/06/08 07:58:35,1806
37.77944,-122.41375,2008/06/08 07:57:29,1806
37.77886,-122.41505,2008/06/08 07:56:24,1806
37.77748,-122.41724,2008/06/08 07:53:23,1806
37.78055,-122.41205,2008/06/08 07:51:22,1806
37.7841,-122.41227,2008/06/08 07:50:22,1806
37.78529,-122.40826,2008/06/08 07:48:25,1806
37.78652,-122.40877,2008/06/08 07:47:29,1806
37.78736,-122.40811,2008/06/08 07:46:31,1806
37.78998,-122.40901,2008/06/08 07:44:56,1806
37.7905,-122.40946,2008/06/08 07:43:56,1806
37.79131,-122.40929,2008/06/08 07:43:07,1806
37.79467,-122.40985,2008/06/08 07:41:57,1806
37.7965,-122.41028,2008/06/08 07:40:56,1806
37.79649,-122.41019,2008/06/08 07:40:05,1806
37.79757,-122.41038,2008/06/08 07:38:56,1806
37.79873,-122.40786,2008/06/08 07:36:55,1806
37.79625,-122.40498,2008/06/08 07:34:54,1806
37.78636,-122.40195,2008/06/08 07:29:00,1807
37.78352,-122.39901,2008/06/08 07:27:24,1807
37.77975,-122.4041,2008/06/08 07:25:18,1807
37.77506,-122.41009,2008/06/08 07:24:18,1807
37.77258,-122.41617,2008/06/08 07:22:18,1807
37.77402,-122.41902,2008/06/08 07:20:22,1807
37.78109,-122.4204,2008/06/08 07:18:17,1807
37.78155,-122.4198,2008/06/08 07:17:15,1807
37.78937,-122.42218,2008/06/08 07:14:17,1807
37.80061,-122.43003,2008/06/08 07:09:47,1807
37.79931,-122.43605,2008/06/08 07:09:13,1807
37.79883,-122.43586,2008/06/08 07:07:42,1808
37.79851,-122.43514,2008/06/08 07:07:04,1808
37.79989,-122.43442,2008/06/08 07:05:53,1808
37.79936,-122.4392,2008/06/08 07:04:52,1808
37.799,-122.44252,2008/06/08 07:03:52,1808
37.80246,-122.44616,2008/06/08 07:01:52,1808
37.80257,-122.445,2008/06/08 07:00:52,1808
37.79093,-122.42494,2008/06/08 07:58:07,1809
37.78321,-122.42248,2008/06/08 07:57:03,1809
37.77976,-122.43018,2008/06/08 07:53:59,1809
37.77895,-122.43718,2008/06/08 07:52:59,1809
37.7788,-122.44063,2008/06/08 07:51:59,1809
37.78052,-122.43959,2008/06/08 07:49:23,1810
37.78554,-122.42198,2008/06/08 07:45:18,1810
37.78581,-122.42017,2008/06/08 07:44:11,1810
37.7864,-122.4157,2008/06/08 07:43:11,1810
37.7877,-122.4114,2008/06/08 07:42:10,1810
37.78775,-122.40685,2008/06/08 07:41:15,1810
37.78851,-122.4069,2008/06/08 07:37:13,1811
37.78767,-122.4129,2008/06/08 07:36:18,1811
37.78498,-122.42285,2008/06/08 07:34:27,1811
37.7853,-122.4246,2008/06/08 07:33:12,1811
37.78415,-122.4337,2008/06/08 07:31:17,1811
37.78347,-122.43864,2008/06/08 07:30:15,1811
37.77792,-122.43831,2008/06/08 07:29:31,1811
37.77864,-122.43962,2008/06/08 07:23:39,1812
37.78836,-122.43023,2008/06/08 07:19:45,1812
37.78896,-122.42627,2008/06/08 07:19:13,1812
37.78822,-122.42502,2008/06/08 07:18:10,1812
37.78771,-122.42849,2008/06/08 07:17:09,1813
37.78892,-122.42698,2008/06/08 07:15:42,1813
37.78919,-122.42487,2008/06/08 07:14:42,1813
37.7844,-122.423,2008/06/08 07:13:39,1813
37.77936,-122.42175,2008/06/08 07:12:47,1813
37.77719,-122.42128,2008/06/08 07:11:50,1813
37.75868,-122.43492,2008/06/08 07:05:39,1814
37.75868,-122.4349,2008/06/08 07:04:49,1814
37.75868,-122.43488,2008/06/08 07:04:40,1814
37.76311,-122.43462,2008/06/08 07:03:42,1814
37.76601,-122.43103,2008/06/08 07:02:46,1814
37.76689,-122.42989,2008/06/08 07:01:44,1814
37.80686,-122.41317,2008/06/08 07:59:23,1815
37.80552,-122.41379,2008/06/08 07:58:18,1815
37.80099,-122.4142,2008/06/08 07:56:32,1815
37.79702,-122.41296,2008/06/08 07:55:23,1815
37.79333,-122.41219,2008/06/08 07:54:18,1815
37.78852,-122.41167,2008/06/08 07:53:18,1815
37.78513,-122.40981,2008/06/08 07:52:18,1815
37.78584,-122.40986,2008/06/08 07:51:18,1815
37.78764,-122.40835,2008/06/08 07:49:36,1816
37.78785,-122.4112,2008/06/08 07:48:48,1816
37.7856,-122.40934,2008/06/08 07:47:50,1816
37.78518,-122.4104,2008/06/08 07:46:52,1816
37.78128,-122.40909,2008/06/08 07:45:59,1816
37.77998,-122.40705,2008/06/08 07:44:57,1816
37.78179,-122.40496,2008/06/08 07:43:47,1816
37.78516,-122.40037,2008/06/08 07:41:51,1816
37.78647,-122.39873,2008/06/08 07:40:51,1816
37.78895,-122.40194,2008/06/08 07:39:45,1816
37.78916,-122.40354,2008/06/08 07:39:05,1816
37.78864,-122.40408,2008/06/08 07:37:54,1817
37.78728,-122.40465,2008/06/08 07:37:22,1817
37.78566,-122.40725,2008/06/08 07:36:19,1817
37.78354,-122.40776,2008/06/08 07:35:35,1817
37.78,-122.41269,2008/06/08 07:33:19,1817
37.78043,-122.41482,2008/06/08 07:32:25,1817
37.78614,-122.41652,2008/06/08 07:31:19,1817
37.78907,-122.4169,2008/06/08 07:30:24,1817
37.78871,-122.41986,2008/06/08 07:30:11,1817
37.78803,-122.42534,2008/06/08 07:29:14,1817
37.7876,-122.42818,2008/06/08 07:27:57,1817
37.79018,-122.42912,2008/06/08 07:26:56,1817
37.79433,-122.42987,2008/06/08 07:25:55,1817
37.79868,-122.43075,2008/06/08 07:24:55,1817
37.80079,-122.42963,2008/06/08 07:24:01,1817
37.80114,-122.42455,2008/06/08 07:21:56,1818
37.79185,-122.42129,2008/06/08 07:19:23,1818
37.78842,-122.42195,2008/06/08 07:18:22,1818
37.78592,-122.42095,2008/06/08 07:17:22,1818
37.78611,-122.41846,2008/06/08 07:16:22,1818
37.78687,-122.41441,2008/06/08 07:15:28,1818
37.78843,-122.4133,2008/06/08 07:14:21,1818
37.78844,-122.41331,2008/06/08 07:14:06,1819
37.78808,-122.41197,2008/06/08 07:13:02,1819
37.78596,-122.41156,2008/06/08 07:12:02,1819
37.78217,-122.40996,2008/06/08 07:11:17,1819
37.78022,-122.40769,2008/06/08 07:10:21,1819
37.77796,-122.40337,2008/06/08 07:09:08,1819
37.78096,-122.39955,2008/06/08 07:08:02,1819
37.78362,-122.39627,2008/06/08 07:07:01,1819
37.78107,-122.39085,2008/06/08 07:05:01,1819
37.78076,-122.39054,2008/06/08 07:04:05,1819
37.7782,-122.3939,2008/06/08 07:03:07,1819
37.77669,-122.39546,2008/06/08 07:02:07,1819
37.76418,-122.42639,2008/06/08 07:53:07,1820
37.76456,-122.42691,2008/06/08 07:52:34,1820
37.76896,-122.42919,2008/06/08 07:51:34,1820
37.7715,-122.42889,2008/06/08 07:50:36,1820
37.77445,-122.42945,2008/06/08 07:49:33,1820
37.77575,-122.42974,2008/06/08 07:48:32,1820
37.77974,-122.43039,2008/06/08 07:47:32,1820
37.78295,-122.43097,2008/06/08 07:46:34,1820
37.78607,-122.43342,2008/06/08 07:45:31,1820
37.78523,-122.43649,2008/06/08 07:44:30,1820
37.78447,-122.43345,2008/06/08 07:43:30,1820
37.78526,-122.4272,2008/06/08 07:42:29,1820
37.78604,-122.42135,2008/06/08 07:41:29,1820
37.78892,-122.40601,2008/06/08 07:55:11,1821
37.78798,-122.40812,2008/06/08 07:54:17,1821
37.78705,-122.41028,2008/06/08 07:53:11,1821
37.7848,-122.41187,2008/06/08 07:52:11,1821
37.78166,-122.41014,2008/06/08 07:51:11,1821
37.77994,-122.40711,2008/06/08 07:50:10,1821
37.76043,-122.38811,2008/06/08 07:45:33,1822
37.76676,-122.39083,2008/06/08 07:43:48,1822
37.7661,-122.40158,2008/06/08 07:42:43,1822
37.76554,-122.41208,2008/06/08 07:41:47,1822
37.76512,-122.41783,2008/06/08 07:40:49,1822
37.76478,-122.41958,2008/06/08 07:39:42,1822
37.76441,-122.41952,2008/06/08 07:38:41,1822
37.76301,-122.41623,2008/06/08 07:37:20,1822
37.76527,-122.41762,2008/06/08 07:33:06,1823
37.77443,-122.41892,2008/06/08 07:31:04,1823
37.77777,-122.41644,2008/06/08 07:29:56,1823
37.77882,-122.41464,2008/06/08 07:29:05,1823
37.78251,-122.4102,2008/06/08 07:28:02,1823
37.78644,-122.40559,2008/06/08 07:26:56,1823
37.78919,-122.40151,2008/06/08 07:26:16,1823
37.78754,-122.39082,2008/06/08 07:23:34,1824
37.78772,-122.38897,2008/06/08 07:22:28,1824
37.78787,-122.38934,2008/06/08 07:21:30,1824
37.78754,-122.3931,2008/06/08 07:20:27,1824
37.7879,-122.39571,2008/06/08 07:19:33,1824
37.7952,-122.40011,2008/06/08 07:18:22,1824
37.79482,-122.40302,2008/06/08 07:17:14,1824
37.79729,-122.40574,2008/06/08 07:16:33,1824
37.79831,-122.40724,2008/06/08 07:15:14,1824
37.79816,-122.40702,2008/06/08 07:14:44,1825
37.79874,-122.4083,2008/06/08 07:13:45,1825
37.79848,-122.40943,2008/06/08 07:12:37,1825
37.79739,-122.4104,2008/06/08 07:11:37,1825
37.79623,-122.41924,2008/06/08 07:10:36,1825
37.79575,-122.42183,2008/06/08 07:09:36,1825
37.79368,-122.42443,2008/06/08 07:09:00,1825
37.78913,-122.42365,2008/06/08 07:08:01,1825
37.78358,-122.4225,2008/06/08 07:06:55,1825
37.78085,-122.42226,2008/06/08 07:05:57,1825
37.77975,-122.43073,2008/06/08 07:04:15,1825
37.77926,-122.43409,2008/06/08 07:03:38,1825
37.77755,-122.43826,2008/06/08 07:02:28,1825
37.77393,-122.43752,2008/06/08 07:01:56,1825
37.78301,-122.41213,2008/06/08 07:59:59,1826
37.78401,-122.4093,2008/06/08 07:59:08,1826
37.78486,-122.41021,2008/06/08 07:58:04,1826
37.78459,-122.4103,2008/06/08 07:57:43,1827
37.78428,-122.41041,2008/06/08 07:57:31,1827
37.78403,-122.41207,2008/06/08 07:56:26,1827
37.78489,-122.41986,2008/06/08 07:54:21,1827
37.78471,-122.42153,2008/06/08 07:53:40,1827
37.78472,-122.42313,2008/06/08 07:52:21,1827
37.78532,-122.42495,2008/06/08 07:51:21,1827
37.78432,-122.43302,2008/06/08 07:50:38,1827
37.78329,-122.43993,2008/06/08 07:49:25,1827
37.78207,-122.45022,2008/06/08 07:48:25,1827
37.78136,-122.45645,2008/06/08 07:47:20,1827
37.78131,-122.45965,2008/06/08 07:46:25,1827
37.78103,-122.46651,2008/06/08 07:45:29,1827
37.78052,-122.47309,2008/06/08 07:44:25,1827
37.78025,-122.48089,2008/06/08 07:43:19,1827
37.78002,-122.48474,2008/06/08 07:42:23,1827
37.78086,-122.48482,2008/06/08 07:41:19,1827
37.78088,-122.48494,2008/06/08 07:40:24,1827
37.7871,-122.4734,2008/06/08 07:33:29,1828
37.7845,-122.47297,2008/06/08 07:31:52,1828
37.78541,-122.46198,2008/06/08 07:29:49,1828
37.78638,-122.45471,2008/06/08 07:28:48,1828
37.78654,-122.45312,2008/06/08 07:27:47,1828
37.78783,-122.44338,2008/06/08 07:25:52,1828
37.78913,-122.43552,2008/06/08 07:24:52,1828
37.79031,-122.42902,2008/06/08 07:21:46,1829
37.78965,-122.42965,2008/06/08 07:21:14,1829
37.78909,-122.43244,2008/06/08 07:19:56,1829
37.78717,-122.4402,2008/06/08 07:18:57,1829
37.78418,-122.43975,2008/06/08 07:18:06,1829
37.78296,-122.43936,2008/06/08 07:17:00,1829
37.78033,-122.43872,2008/06/08 07:15:56,1829
37.77575,-122.43803,2008/06/08 07:15:00,1829
37.77389,-122.43751,2008/06/08 07:14:00,1829
37.77389,-122.43751,2008/06/08 07:13:49,1830
37.77313,-122.43822,2008/06/08 07:12:58,1830
37.77306,-122.43865,2008/06/08 07:11:40,1830
37.77093,-122.44537,2008/06/08 07:09:59,1830
37.76997,-122.44534,2008/06/08 07:08:59,1830
37.77024,-122.44539,2008/06/08 07:08:33,1831
37.77049,-122.4454,2008/06/08 07:07:55,1831
37.77495,-122.4463,2008/06/08 07:07:01,1831
37.77775,-122.4469,2008/06/08 07:06:00,1831
37.77946,-122.44059,2008/06/08 07:04:59,1831
37.78059,-122.43169,2008/06/08 07:03:55,1831
37.78162,-122.42403,2008/06/08 07:02:54,1831
37.78253,-122.42399,2008/06/08 07:01:54,1831
37.78802,-122.39033,2008/06/08 07:59:25,1832
37.78796,-122.39582,2008/06/08 07:58:20,1832
37.79756,-122.40076,2008/06/08 07:56:18,1832
37.80359,-122.40206,2008/06/08 07:55:20,1832
37.80405,-122.40342,2008/06/08 07:54:27,1832
37.80639,-122.40723,2008/06/08 07:53:22,1832
37.80552,-122.41423,2008/06/08 07:52:22,1832
37.80623,-122.41722,2008/06/08 07:51:22,1832
37.80679,-122.41933,2008/06/08 07:50:17,1832
37.80642,-122.41899,2008/06/08 07:49:30,1833
37.80655,-122.41885,2008/06/08 07:48:30,1833
37.80588,-122.41818,2008/06/08 07:47:42,1833
37.8051,-122.41886,2008/06/08 07:46:30,1833
37.80508,-122.42047,2008/06/08 07:46:10,1833
37.80415,-122.42519,2008/06/08 07:45:05,1833
37.80132,-122.42797,2008/06/08 07:44:13,1833
37.79759,-122.42708,2008/06/08 07:43:10,1833
37.79438,-122.42627,2008/06/08 07:42:09,1833
37.79364,-122.42647,2008/06/08 07:39:02,1833
37.78939,-122.42393,2008/06/08 07:38:02,1833
37.78628,-122.42457,2008/06/08 07:37:01,1833
37.78567,-122.42903,2008/06/08 07:36:01,1833
37.78433,-122.43283,2008/06/08 07:35:01,1833
37.78162,-122.43214,2008/06/08 07:34:03,1833
37.78661,-122.41471,2008/06/08 07:30:01,1834
37.78694,-122.411,2008/06/08 07:29:25,1834
37.78793,-122.41051,2008/06/08 07:28:34,1834
37.78796,-122.41176,2008/06/08 07:27:25,1834
37.78708,-122.41797,2008/06/08 07:26:25,1834
37.787,-122.42036,2008/06/08 07:25:25,1834
37.78662,-122.42174,2008/06/08 07:24:40,1834
37.78238,-122.42237,2008/06/08 07:23:29,1834
37.77654,-122.42114,2008/06/08 07:22:28,1834
37.7751,-122.42096,2008/06/08 07:21:33,1834
37.77123,-122.42417,2008/06/08 07:20:24,1834
37.76877,-122.4272,2008/06/08 07:19:26,1834
37.76728,-122.42914,2008/06/08 07:18:22,1834
37.76542,-122.4315,2008/06/08 07:17:22,1834
37.76375,-122.43364,2008/06/08 07:16:22,1834
37.76239,-122.43559,2008/06/08 07:15:22,1834
37.76159,-122.43833,2008/06/08 07:14:28,1834
37.75901,-122.44483,2008/06/08 07:13:36,1834
37.75901,-122.44483,2008/06/08 07:13:21,1834
37.75313,-122.44259,2008/06/08 07:12:20,1834
37.74667,-122.44668,2008/06/08 07:11:20,1834
37.74142,-122.45655,2008/06/08 07:10:20,1834
37.73993,-122.4642,2008/06/08 07:09:20,1834
37.73726,-122.46844,2008/06/08 07:08:20,1834
37.73486,-122.47531,2008/06/08 07:04:55,1834
37.76498,-122.3997,2008/06/08 07:59:42,1835
37.76615,-122.40374,2008/06/08 07:58:45,1835
37.76882,-122.40396,2008/06/08 07:57:39,1835
37.77147,-122.40563,2008/06/08 07:56:48,1835
37.77576,-122.41111,2008/06/08 07:55:37,1835
37.77898,-122.41503,2008/06/08 07:54:37,1835
37.78092,-122.41564,2008/06/08 07:54:10,1835
37.78142,-122.42008,2008/06/08 07:52:59,1835
37.78095,-122.42393,2008/06/08 07:52:12,1835
37.78425,-122.42437,2008/06/08 07:51:06,1835
37.78389,-122.43543,2008/06/08 07:49:26,1835
37.78283,-122.44216,2008/06/08 07:48:02,1835
37.78202,-122.45052,2008/06/08 07:46:58,1835
37.78464,-122.45685,2008/06/08 07:45:10,1835
37.78611,-122.45626,2008/06/08 07:44:04,1835
37.78177,-122.45549,2008/06/08 07:42:41,1836
37.78178,-122.45552,2008/06/08 07:42:09,1836
37.78123,-122.45632,2008/06/08 07:41:14,1836
37.77531,-122.45472,2008/06/08 07:40:04,1836
37.77125,-122.45396,2008/06/08 07:39:04,1836
37.76543,-122.45274,2008/06/08 07:37:57,1836
37.76182,-122.45203,2008/06/08 07:36:57,1836
37.76181,-122.44787,2008/06/08 07:35:57,1836
37.76211,-122.44271,2008/06/08 07:34:57,1836
37.76242,-122.4373,2008/06/08 07:33:55,1836
37.76428,-122.43289,2008/06/08 07:32:55,1836
37.76446,-122.43036,2008/06/08 07:31:55,1836
37.76469,-122.42642,2008/06/08 07:30:58,1836
37.76326,-122.42378,2008/06/08 07:29:54,1836
37.76274,-122.42174,2008/06/08 07:28:58,1836
37.75768,-122.42125,2008/06/08 07:27:53,1836
37.75537,-122.42084,2008/06/08 07:26:57,1836
37.75536,-122.42033,2008/06/08 07:26:16,1836
37.75655,-122.4188,2008/06/08 07:24:53,1836
37.75657,-122.41882,2008/06/08 07:24:42,1837
37.75696,-122.41907,2008/06/08 07:23:43,1837
37.75336,-122.41969,2008/06/08 07:22:52,1837
37.74929,-122.41923,2008/06/08 07:21:52,1837
37.74857,-122.42568,2008/06/08 07:20:43,1837
37.74417,-122.42671,2008/06/08 07:14:44,1838
37.74206,-122.42633,2008/06/08 07:13:22,1838
37.74531,-122.42688,2008/06/08 07:12:25,1838
37.7481,-122.42486,2008/06/08 07:11:24,1838
37.74884,-122.42267,2008/06/08 07:10:32,1838
37.75438,-122.42315,2008/06/08 07:09:26,1838
37.75685,-122.42338,2008/06/08 07:08:22,1838
37.75921,-122.42358,2008/06/08 07:07:21,1838
37.76318,-122.42404,2008/06/08 07:06:48,1838
37.76548,-122.4243,2008/06/08 07:05:21,1838
37.76985,-122.42218,2008/06/08 07:04:22,1838
37.77022,-122.4203,2008/06/08 07:03:21,1838
37.77327,-122.41865,2008/06/08 07:02:20,1838
37.77758,-122.41302,2008/06/08 07:01:20,1838
37.77961,-122.4105,2008/06/08 07:00:41,1838
37.78006,-122.40686,2008/06/08 07:59:13,1839
37.78161,-122.40551,2008/06/08 07:58:16,1839
37.78356,-122.40246,2008/06/08 07:57:16,1839
37.78514,-122.40049,2008/06/08 07:56:23,1839
37.78621,-122.3992,2008/06/08 07:55:10,1839
37.78828,-122.39553,2008/06/08 07:54:10,1839
37.78946,-122.39373,2008/06/08 07:53:10,1839
37.7932,-122.40077,2008/06/08 07:50:03,1839
37.79065,-122.39366,2008/06/08 07:49:18,1839
37.78869,-122.39289,2008/06/08 07:48:03,1839
37.78799,-122.39371,2008/06/08 07:47:02,1839
37.78515,-122.39739,2008/06/08 07:46:07,1839
37.78229,-122.40075,2008/06/08 07:45:21,1839
37.78013,-122.40347,2008/06/08 07:44:10,1839
37.77995,-122.40348,2008/06/08 07:43:11,1839
37.77995,-122.40347,2008/06/08 07:42:25,1839
37.77947,-122.40449,2008/06/08 07:41:37,1839
37.77265,-122.41298,2008/06/08 07:39:25,1839
37.77162,-122.41425,2008/06/08 07:38:29,1839
37.76876,-122.4156,2008/06/08 07:37:23,1839
37.76485,-122.42166,2008/06/08 07:34:31,1840
37.76458,-122.42179,2008/06/08 07:34:17,1840
37.75641,-122.41889,2008/06/08 07:28:23,1841
37.75715,-122.419,2008/06/08 07:27:26,1841
37.7604,-122.41932,2008/06/08 07:26:31,1841
37.76537,-122.41975,2008/06/08 07:25:36,1841
37.77333,-122.4222,2008/06/08 07:23:25,1841
37.7751,-122.42264,2008/06/08 07:22:28,1841
37.77755,-122.42304,2008/06/08 07:21:33,1841
37.77886,-122.42337,2008/06/08 07:20:28,1841
37.78444,-122.42329,2008/06/08 07:19:21,1841
37.79097,-122.42404,2008/06/08 07:18:30,1841
37.79456,-122.42651,2008/06/08 07:17:23,1841
37.79473,-122.43033,2008/06/08 07:16:32,1841
37.79544,-122.43356,2008/06/08 07:15:26,1841
37.79871,-122.43546,2008/06/08 07:13:26,1841
37.79862,-122.4358,2008/06/08 07:12:40,1842
37.79781,-122.44013,2008/06/08 07:11:44,1842
37.79245,-122.44183,2008/06/08 07:09:41,1842
37.7914,-122.4463,2008/06/08 07:08:42,1842
37.78898,-122.44827,2008/06/08 07:07:41,1842
37.78817,-122.45373,2008/06/08 07:06:45,1842
37.78743,-122.45275,2008/06/08 07:05:29,1842
37.78816,-122.44866,2008/06/08 07:02:42,1843
37.7879,-122.44866,2008/06/08 07:02:23,1843
37.78654,-122.44645,2008/06/08 07:00:22,1843
37.7681,-122.42217,2008/06/08 07:59:00,1844
37.76819,-122.42474,2008/06/08 07:58:00,1844
37.77043,-122.42484,2008/06/08 07:57:01,1844
37.77384,-122.42575,2008/06/08 07:56:02,1844
37.7739,-122.43136,2008/06/08 07:55:12,1844
37.77581,-122.43798,2008/06/08 07:53:24,1844
37.7755,-122.43767,2008/06/08 07:51:38,1845
37.77447,-122.4379,2008/06/08 07:51:00,1845
37.77482,-122.43263,2008/06/08 07:50:00,1845
37.77569,-122.42595,2008/06/08 07:49:08,1845
37.77588,-122.42375,2008/06/08 07:48:11,1845
37.77712,-122.42098,2008/06/08 07:47:00,1845
37.77778,-122.41652,2008/06/08 07:46:03,1845
37.7789,-122.41441,2008/06/08 07:45:00,1845
37.77814,-122.40945,2008/06/08 07:43:35,1845
37.77694,-122.41238,2008/06/08 07:37:37,1846
37.77856,-122.41477,2008/06/08 07:36:44,1846
37.77708,-122.417,2008/06/08 07:35:35,1846
37.7758,-122.41842,2008/06/08 07:34:34,1846
37.77443,-122.41981,2008/06/08 07:33:34,1846
37.77228,-122.42249,2008/06/08 07:32:33,1846
37.76897,-122.42707,2008/06/08 07:31:33,1846
37.76564,-122.43126,2008/06/08 07:30:33,1846
37.76232,-122.43515,2008/06/08 07:29:33,1846
37.76057,-122.43485,2008/06/08 07:28:33,1846
37.75813,-122.44048,2008/06/08 07:23:43,1847
37.75713,-122.43908,2008/06/08 07:22:46,1847
37.75883,-122.43804,2008/06/08 07:21:49,1847
37.76083,-122.4361,2008/06/08 07:20:46,1847
37.76052,-122.43479,2008/06/08 07:19:46,1847
37.76639,-122.4306,2008/06/08 07:07:41,1848
37.76943,-122.42659,2008/06/08 07:06:39,1848
37.77102,-122.42466,2008/06/08 07:05:39,1848
37.77205,-122.42325,2008/06/08 07:04:39,1848
37.7736,-122.42137,2008/06/08 07:03:38,1848
37.77637,-122.41778,2008/06/08 07:02:40,1848
37.77847,-122.41509,2008/06/08 07:01:36,1848
37.78014,-122.41282,2008/06/08 07:00:49,1848
37.80702,-122.40678,2008/06/08 07:59:04,1849
37.80766,-122.41245,2008/06/08 07:56:55,1849
37.80761,-122.41264,2008/06/08 07:55:46,1850
37.80738,-122.4141,2008/06/08 07:55:10,1850
37.80513,-122.41818,2008/06/08 07:53:10,1850
37.8026,-122.41833,2008/06/08 07:52:16,1850
37.79816,-122.41713,2008/06/08 07:51:10,1850
37.79385,-122.41617,2008/06/08 07:50:12,1850
37.7898,-122.41559,2008/06/08 07:49:09,1850
37.78617,-122.41539,2008/06/08 07:48:12,1850
37.78469,-122.40954,2008/06/08 07:46:07,1850
37.79525,-122.40261,2008/06/08 07:37:43,1851
37.79737,-122.40586,2008/06/08 07:36:42,1851
37.79874,-122.40777,2008/06/08 07:34:41,1851
37.79812,-122.40782,2008/06/08 07:33:45,1851
37.78981,-122.41179,2008/06/08 07:26:01,1852
37.7889,-122.41786,2008/06/08 07:24:59,1852
37.78561,-122.42303,2008/06/08 07:23:59,1852
37.77896,-122.42193,2008/06/08 07:23:02,1852
37.77369,-122.42109,2008/06/08 07:20:58,1852
37.76571,-122.43117,2008/06/08 07:19:03,1852
37.7631,-122.43453,2008/06/08 07:18:02,1852
37.77643,-122.42624,2008/06/08 07:00:06,1853
37.78515,-122.4077,2008/06/08 07:59:02,1854
37.78438,-122.40803,2008/06/08 07:58:26,1854
37.78545,-122.40952,2008/06/08 07:56:41,1854
37.78545,-122.40952,2008/06/08 07:56:02,1854
37.78696,-122.40742,2008/06/08 07:55:42,1854
37.7858,-122.40698,2008/06/08 07:54:02,1854
37.78716,-122.40675,2008/06/08 07:53:02,1854
37.78826,-122.40696,2008/06/08 07:52:02,1854
37.78919,-122.41071,2008/06/08 07:51:14,1854
37.79108,-122.41078,2008/06/08 07:50:02,1854
37.79159,-122.41282,2008/06/08 07:49:25,1854
37.79159,-122.41282,2008/06/08 07:49:02,1854
37.79129,-122.41526,2008/06/08 07:48:01,1854
37.79294,-122.41782,2008/06/08 07:47:01,1854
37.79573,-122.41848,2008/06/08 07:46:24,1854
37.79801,-122.42013,2008/06/08 07:45:01,1854
37.79269,-122.4193,2008/06/08 07:41:03,1855
37.79267,-122.41933,2008/06/08 07:40:26,1855
37.79182,-122.41742,2008/06/08 07:39:27,1855
37.7927,-122.4129,2008/06/08 07:38:15,1855
37.79479,-122.40823,2008/06/08 07:37:27,1855
37.79388,-122.4078,2008/06/08 07:36:14,1855
37.79506,-122.40777,2008/06/08 07:36:12,1856
37.79506,-122.40777,2008/06/08 07:35:36,1856
37.79445,-122.4078,2008/06/08 07:34:54,1856
37.7895,-122.40556,2008/06/08 07:34:00,1856
37.7895,-122.40556,2008/06/08 07:33:21,1856
37.78897,-122.40786,2008/06/08 07:32:21,1856
37.78783,-122.4131,2008/06/08 07:31:21,1856
37.78739,-122.41897,2008/06/08 07:30:33,1856
37.78669,-122.42185,2008/06/08 07:30:02,1856
37.7823,-122.42227,2008/06/08 07:28:33,1856
37.7769,-122.42123,2008/06/08 07:27:21,1856
37.77727,-122.42304,2008/06/08 07:26:44,1856
37.77788,-122.42298,2008/06/08 07:25:20,1856
37.77798,-122.42174,2008/06/08 07:25:18,1856
