lat,lon,timestamp,user_id
37.77663,-122.40797,2008/06/08 09:05:34,3590
37.77593,-122.41117,2008/06/08 09:04:37,3590
37.78063,-122.4156,2008/06/08 09:03:32,3590
37.78004,-122.42046,2008/06/08 09:02:31,3590
37.77943,-122.42551,2008/06/08 09:01:31,3590
37.77865,-122.43191,2008/06/08 09:01:25,3590
37.77783,-122.43809,2008/06/08 08:59:31,3590
37.77411,-122.44447,2008/06/08 08:55:20,3591
37.77855,-122.44533,2008/06/08 08:54:25,3591
37.77997,-122.43634,2008/06/08 08:53:19,3591
37.78131,-122.43397,2008/06/08 08:52:24,3591
37.78177,-122.43263,2008/06/08 08:51:19,3591
37.7762,-122.43978,2008/06/08 08:46:28,3592
37.77413,-122.43739,2008/06/08 08:45:23,3592
37.77515,-122.42951,2008/06/08 08:44:23,3592
37.77426,-122.42759,2008/06/08 08:43:23,3592
37.77148,-122.42695,2008/06/08 08:42:22,3592
37.76895,-122.4245,2008/06/08 08:41:22,3592
37.76178,-122.4239,2008/06/08 08:40:21,3592
37.75438,-122.42309,2008/06/08 08:38:58,3592
37.75057,-122.4227,2008/06/08 08:37:58,3592
37.74862,-122.43164,2008/06/08 08:34:32,3593
37.74965,-122.43175,2008/06/08 08:33:45,3593
37.75234,-122.43423,2008/06/08 08:32:40,3593
37.75785,-122.43476,2008/06/08 08:31:42,3593
37.76003,-122.4383,2008/06/08 08:30:39,3593
37.76187,-122.43842,2008/06/08 08:29:45,3593
37.7618,-122.44505,2008/06/08 08:28:40,3593
37.76525,-122.44593,2008/06/08 08:27:43,3593
37.77018,-122.44535,2008/06/08 08:26:38,3593
37.77309,-122.44591,2008/06/08 08:25:38,3593
37.77779,-122.44686,2008/06/08 08:24:43,3593
37.77864,-122.44688,2008/06/08 08:23:37,3593
37.77993,-122.4367,2008/06/08 08:22:36,3593
37.78127,-122.42577,2008/06/08 08:21:36,3593
37.78256,-122.416,2008/06/08 08:20:36,3593
37.7834,-122.41001,2008/06/08 08:19:35,3593
37.78744,-122.40933,2008/06/08 08:18:35,3593
37.78888,-122.40689,2008/06/08 08:17:35,3593
37.78945,-122.40709,2008/06/08 08:16:35,3593
37.79357,-122.40789,2008/06/08 08:15:40,3593
37.79508,-122.40643,2008/06/08 08:14:35,3593
37.79536,-122.40554,2008/06/08 08:13:34,3593
37.78678,-122.41517,2008/06/08 08:08:10,3594
37.78714,-122.41369,2008/06/08 08:07:14,3594
37.78745,-122.41372,2008/06/08 08:06:53,3594
37.79042,-122.41376,2008/06/08 08:05:52,3594
37.79239,-122.41445,2008/06/08 08:04:52,3594
37.79589,-122.41477,2008/06/08 08:03:52,3594
37.80053,-122.41595,2008/06/08 08:02:52,3594
37.80505,-122.41711,2008/06/08 08:01:52,3594
37.8061,-122.41722,2008/06/08 08:00:51,3594
37.80608,-122.41726,2008/06/08 08:00:42,3595
37.78294,-122.43311,2008/06/08 09:40:28,3596
37.78215,-122.43276,2008/06/08 09:39:58,3596
37.78065,-122.43042,2008/06/08 09:38:53,3596
37.77516,-122.42938,2008/06/08 09:37:52,3596
37.77443,-122.43101,2008/06/08 09:36:51,3596
37.7748,-122.43106,2008/06/08 09:36:25,3597
37.77579,-122.42449,2008/06/08 09:35:25,3597
37.77167,-122.42316,2008/06/08 09:34:25,3597
37.76949,-122.41104,2008/06/08 09:33:25,3597
37.77571,-122.40606,2008/06/08 09:32:39,3597
37.77742,-122.40389,2008/06/08 09:31:25,3597
37.78527,-122.41805,2008/06/08 09:26:00,3598
37.78484,-122.42077,2008/06/08 09:25:15,3598
37.78467,-122.42203,2008/06/08 09:24:26,3598
37.78521,-122.42428,2008/06/08 09:23:24,3598
37.78299,-122.43935,2008/06/08 09:21:29,3598
37.77558,-122.43802,2008/06/08 09:19:20,3598
37.78142,-122.44014,2008/06/08 09:11:40,3599
37.78456,-122.43809,2008/06/08 09:09:33,3599
37.78526,-122.43278,2008/06/08 09:08:34,3599
37.78596,-122.42658,2008/06/08 09:07:47,3599
37.78723,-122.42468,2008/06/08 09:06:46,3599
37.78744,-122.42296,2008/06/08 09:05:48,3599
37.7883,-122.41346,2008/06/08 09:03:29,3599
37.78716,-122.40604,2008/06/08 08:55:39,3600
37.79497,-122.40319,2008/06/08 08:54:35,3600
37.79223,-122.40448,2008/06/08 08:53:48,3600
37.79083,-122.40778,2008/06/08 08:52:50,3600
37.78954,-122.41518,2008/06/08 08:51:34,3600
37.78867,-122.42219,2008/06/08 08:50:44,3600
37.78345,-122.42257,2008/06/08 08:49:34,3600
37.78228,-122.4257,2008/06/08 08:48:40,3600
37.78117,-122.43228,2008/06/08 08:47:34,3600
37.78091,-122.42928,2008/06/08 08:46:45,3601
37.78431,-122.42454,2008/06/08 08:45:33,3601
37.78942,-122.42354,2008/06/08 08:44:31,3601
37.79236,-122.42279,2008/06/08 08:43:31,3601
37.79362,-122.42305,2008/06/08 08:43:11,3601
37.79496,-122.42251,2008/06/08 08:42:09,3601
37.79641,-122.42195,2008/06/08 08:41:07,3602
37.79893,-122.42242,2008/06/08 08:40:24,3602
37.80115,-122.4228,2008/06/08 08:39:28,3602
37.80092,-122.4273,2008/06/08 08:38:32,3602
37.80049,-122.42944,2008/06/08 08:37:22,3602
37.7993,-122.42922,2008/06/08 08:36:18,3602
37.79765,-122.43073,2008/06/08 08:34:18,3602
37.79748,-122.43236,2008/06/08 08:34:16,3602
37.79691,-122.42981,2008/06/08 08:31:37,3603
37.79562,-122.4249,2008/06/08 08:30:38,3603
37.79748,-122.41004,2008/06/08 08:28:37,3603
37.79775,-122.40777,2008/06/08 08:27:33,3603
37.79798,-122.40614,2008/06/08 08:26:34,3603
37.79814,-122.40476,2008/06/08 08:25:45,3603
37.7988,-122.39872,2008/06/08 08:24:45,3603
37.79827,-122.39859,2008/06/08 08:23:40,3603
37.79436,-122.39858,2008/06/08 08:22:30,3603
37.79468,-122.39719,2008/06/08 08:21:30,3603
37.78258,-122.40037,2008/06/08 08:15:44,3604
37.7834,-122.403,2008/06/08 08:14:38,3604
37.78467,-122.40436,2008/06/08 08:13:37,3604
37.78512,-122.40767,2008/06/08 08:11:32,3604
37.78519,-122.40603,2008/06/08 08:09:35,3605
37.78498,-122.40879,2008/06/08 08:08:53,3605
37.78422,-122.41017,2008/06/08 08:07:53,3605
37.78368,-122.41297,2008/06/08 08:06:53,3605
37.78348,-122.41637,2008/06/08 08:06:01,3605
37.78864,-122.4167,2008/06/08 08:04:57,3605
37.79025,-122.41392,2008/06/08 08:04:02,3605
37.78966,-122.41217,2008/06/08 08:02:57,3605
37.78891,-122.41871,2008/06/08 08:02:11,3605
37.78837,-122.42295,2008/06/08 08:00:55,3605
37.76084,-122.43644,2008/06/08 09:59:42,3606
37.75747,-122.43798,2008/06/08 09:58:42,3606
37.75275,-122.43762,2008/06/08 09:57:05,3607
37.75268,-122.43862,2008/06/08 09:56:28,3607
37.75123,-122.43485,2008/06/08 09:55:23,3607
37.75163,-122.42842,2008/06/08 09:54:22,3607
37.7542,-122.42551,2008/06/08 09:53:22,3607
37.75561,-122.41882,2008/06/08 09:52:21,3607
37.75525,-122.42302,2008/06/08 09:48:15,3608
37.75684,-122.42342,2008/06/08 09:47:15,3608
37.75995,-122.42381,2008/06/08 09:46:15,3608
37.76122,-122.43028,2008/06/08 09:45:14,3608
37.7611,-122.43264,2008/06/08 09:44:50,3608
37.76073,-122.43507,2008/06/08 09:42:23,3609
37.76339,-122.43428,2008/06/08 09:41:34,3609
37.76609,-122.43085,2008/06/08 09:40:33,3609
37.77015,-122.4257,2008/06/08 09:39:33,3609
37.77318,-122.42188,2008/06/08 09:38:47,3609
37.77682,-122.4172,2008/06/08 09:37:36,3609
37.77923,-122.41391,2008/06/08 09:36:37,3609
37.78128,-122.41144,2008/06/08 09:35:38,3609
37.78565,-122.40949,2008/06/08 09:34:45,3609
37.78973,-122.40527,2008/06/08 09:32:05,3609
37.79487,-122.41568,2008/06/08 09:26:00,3610
37.79243,-122.4127,2008/06/08 09:25:04,3610
37.78772,-122.41164,2008/06/08 09:24:09,3610
37.78747,-122.40369,2008/06/08 09:22:03,3610
37.77955,-122.41132,2008/06/08 09:19:08,3611
37.78268,-122.40651,2008/06/08 09:18:00,3611
37.78494,-122.404,2008/06/08 09:16:59,3611
37.78471,-122.39999,2008/06/08 09:16:15,3611
37.78226,-122.40158,2008/06/08 09:14:13,3612
37.78473,-122.40081,2008/06/08 09:14:01,3612
37.78584,-122.39939,2008/06/08 09:12:48,3613
37.79111,-122.40256,2008/06/08 09:09:12,3613
37.79,-122.41005,2008/06/08 09:08:18,3613
37.78933,-122.41648,2008/06/08 09:07:28,3613
37.78866,-122.42066,2008/06/08 09:06:52,3613
37.78791,-122.42684,2008/06/08 09:05:50,3613
37.79014,-122.43101,2008/06/08 09:04:55,3613
37.79185,-122.41838,2008/06/08 08:58:30,3614
37.79186,-122.41834,2008/06/08 08:57:39,3614
37.79195,-122.41703,2008/06/08 08:56:39,3614
37.79037,-122.41434,2008/06/08 08:55:43,3614
37.79111,-122.40837,2008/06/08 08:54:48,3614
37.79041,-122.40505,2008/06/08 08:53:43,3614
37.78986,-122.40561,2008/06/08 08:53:23,3614
37.78716,-122.40327,2008/06/08 08:52:18,3614
37.78668,-122.40237,2008/06/08 08:51:57,3614
37.78221,-122.39708,2008/06/08 08:50:57,3614
37.77909,-122.39282,2008/06/08 08:50:02,3614
37.77841,-122.39321,2008/06/08 08:49:01,3614
37.7771,-122.40399,2008/06/08 08:44:29,3615
37.77714,-122.40396,2008/06/08 08:43:43,3615
37.7799,-122.40738,2008/06/08 08:42:38,3615
37.78256,-122.41109,2008/06/08 08:41:42,3615
37.78401,-122.41607,2008/06/08 08:39:47,3615
37.78482,-122.41916,2008/06/08 08:38:37,3615
37.78513,-122.42024,2008/06/08 08:37:55,3616
37.78464,-122.42201,2008/06/08 08:37:05,3616
37.78706,-122.42528,2008/06/08 08:36:05,3616
37.78625,-122.43182,2008/06/08 08:35:05,3616
37.78524,-122.43309,2008/06/08 08:34:51,3616
37.78524,-122.43309,2008/06/08 08:34:36,3616
37.7858,-122.42859,2008/06/08 08:32:43,3617
37.78711,-122.42505,2008/06/08 08:31:43,3617
37.78771,-122.42152,2008/06/08 08:30:43,3617
37.7881,-122.41796,2008/06/08 08:29:53,3617
37.78945,-122.41028,2008/06/08 08:28:42,3617
37.78826,-122.40397,2008/06/08 08:26:55,3618
37.78826,-122.40397,2008/06/08 08:26:10,3618
37.78825,-122.40376,2008/06/08 08:25:18,3618
37.78808,-122.40379,2008/06/08 08:24:05,3618
37.78722,-122.40329,2008/06/08 08:23:13,3618
37.78371,-122.39896,2008/06/08 08:22:13,3618
37.77997,-122.3942,2008/06/08 08:21:31,3618
37.7732,-122.38964,2008/06/08 08:20:13,3618
37.76688,-122.38975,2008/06/08 08:19:12,3618
37.76529,-122.3943,2008/06/08 08:18:12,3618
37.75888,-122.39038,2008/06/08 08:13:44,3619
37.76282,-122.39217,2008/06/08 08:12:38,3619
37.77269,-122.39885,2008/06/08 08:11:38,3619
37.77697,-122.40379,2008/06/08 08:10:38,3619
37.7758,-122.40888,2008/06/08 08:09:43,3619
37.77124,-122.41472,2008/06/08 08:07:49,3620
37.77124,-122.41471,2008/06/08 08:07:08,3620
37.77101,-122.4149,2008/06/08 08:06:30,3620
37.77409,-122.41909,2008/06/08 08:05:34,3620
37.78025,-122.42036,2008/06/08 08:04:36,3620
37.78089,-122.42241,2008/06/08 08:03:29,3620
37.78024,-122.4267,2008/06/08 08:02:28,3620
37.77958,-122.432,2008/06/08 08:01:28,3620
37.7774,-122.43483,2008/06/08 08:00:15,3621
37.78742,-122.43202,2008/06/08 09:59:49,3622
37.78462,-122.43292,2008/06/08 09:58:48,3622
37.78187,-122.4329,2008/06/08 09:57:48,3622
37.78154,-122.43232,2008/06/08 09:56:48,3622
37.78095,-122.42891,2008/06/08 09:54:43,3623
37.78178,-122.42224,2008/06/08 09:53:47,3623
37.78226,-122.4189,2008/06/08 09:52:48,3623
37.78437,-122.4161,2008/06/08 09:51:57,3623
37.78628,-122.41631,2008/06/08 09:50:47,3623
37.78651,-122.41332,2008/06/08 09:49:46,3623
37.78717,-122.4072,2008/06/08 09:47:32,3624
37.78755,-122.40829,2008/06/08 09:46:57,3624
37.79006,-122.40882,2008/06/08 09:45:57,3624
37.79157,-122.40562,2008/06/08 09:44:58,3624
37.79451,-122.40348,2008/06/08 09:43:58,3624
37.79589,-122.40342,2008/06/08 09:43:02,3624
37.79749,-122.40373,2008/06/08 09:42:02,3624
37.79812,-122.40485,2008/06/08 09:41:01,3624
37.79776,-122.40718,2008/06/08 09:40:22,3625
37.79776,-122.40743,2008/06/08 09:39:36,3625
37.79629,-122.4181,2008/06/08 09:38:41,3625
37.79566,-122.42363,2008/06/08 09:37:33,3625
37.79555,-122.42477,2008/06/08 09:36:32,3625
37.7903,-122.42405,2008/06/08 09:35:37,3625
37.78828,-122.42382,2008/06/08 09:34:39,3625
37.78783,-122.42713,2008/06/08 09:33:35,3625
37.7868,-122.43515,2008/06/08 09:32:38,3625
37.78582,-122.443,2008/06/08 09:31:37,3625
37.78479,-122.44752,2008/06/08 09:30:32,3625
37.78098,-122.44751,2008/06/08 09:29:32,3625
37.77787,-122.4469,2008/06/08 09:28:35,3625
37.77347,-122.44596,2008/06/08 09:27:36,3625
37.76729,-122.45826,2008/06/08 09:25:30,3625
37.76613,-122.46029,2008/06/08 09:24:35,3625
37.76235,-122.46283,2008/06/08 09:22:16,3626
37.76279,-122.46198,2008/06/08 09:21:32,3626
37.76494,-122.46211,2008/06/08 09:20:35,3626
37.76604,-122.46378,2008/06/08 09:19:30,3626
37.7678,-122.45721,2008/06/08 09:18:30,3626
37.77199,-122.4529,2008/06/08 09:17:30,3626
37.7732,-122.44471,2008/06/08 09:16:30,3626
37.77418,-122.43707,2008/06/08 09:15:41,3626
37.77512,-122.42945,2008/06/08 09:14:34,3626
37.7758,-122.424,2008/06/08 09:13:30,3626
37.77608,-122.42186,2008/06/08 09:12:30,3626
37.77327,-122.42166,2008/06/08 09:11:34,3626
37.77162,-122.42253,2008/06/08 09:10:29,3626
37.7697,-122.42235,2008/06/08 09:09:35,3626
37.76718,-122.42209,2008/06/08 09:08:34,3626
37.76478,-122.42188,2008/06/08 09:07:29,3626
37.76239,-122.42161,2008/06/08 09:06:29,3626
37.76189,-122.4195,2008/06/08 09:05:29,3626
37.76188,-122.41956,2008/06/08 09:04:38,3626
37.76034,-122.4192,2008/06/08 09:03:27,3626
37.75277,-122.41192,2008/06/08 08:56:39,3627
37.76132,-122.41277,2008/06/08 08:54:57,3627
37.76132,-122.41277,2008/06/08 08:54:42,3627
37.76699,-122.4133,2008/06/08 08:53:57,3627
37.7698,-122.41327,2008/06/08 08:52:42,3627
37.77249,-122.41019,2008/06/08 08:51:42,3627
37.77507,-122.4102,2008/06/08 08:50:44,3627
37.77883,-122.40824,2008/06/08 08:49:52,3627
37.78312,-122.40277,2008/06/08 08:48:42,3627
37.78614,-122.39913,2008/06/08 08:47:41,3627
37.78882,-122.402,2008/06/08 08:46:46,3627
37.79631,-122.40467,2008/06/08 08:43:42,3627
37.79666,-122.40522,2008/06/08 08:42:42,3627
37.78747,-122.4085,2008/06/08 08:33:20,3628
37.78941,-122.40772,2008/06/08 08:32:14,3628
37.79141,-122.40535,2008/06/08 08:31:14,3628
37.79438,-122.40776,2008/06/08 08:30:14,3628
37.79705,-122.40872,2008/06/08 08:29:14,3628
37.79799,-122.40903,2008/06/08 08:28:14,3628
37.79938,-122.40937,2008/06/08 08:27:13,3628
37.79963,-122.41541,2008/06/08 08:24:31,3628
37.79936,-122.41753,2008/06/08 08:23:29,3628
37.79914,-122.41922,2008/06/08 08:22:23,3628
37.79859,-122.42352,2008/06/08 08:21:18,3628
37.79373,-122.42446,2008/06/08 08:20:18,3628
37.78788,-122.42353,2008/06/08 08:19:17,3628
37.78225,-122.42242,2008/06/08 08:18:17,3628
37.77587,-122.421,2008/06/08 08:17:16,3628
37.77447,-122.42083,2008/06/08 08:16:16,3628
37.77196,-122.42261,2008/06/08 08:15:16,3628
37.76789,-122.42217,2008/06/08 08:14:26,3628
37.76498,-122.42177,2008/06/08 08:13:31,3628
37.7721,-122.41984,2008/06/08 08:10:43,3629
37.77333,-122.41855,2008/06/08 08:10:08,3629
37.77555,-122.41573,2008/06/08 08:09:08,3629
37.7761,-122.41497,2008/06/08 08:08:47,3629
37.77927,-122.41535,2008/06/08 08:07:47,3629
37.78402,-122.41644,2008/06/08 08:06:47,3629
37.78677,-122.41514,2008/06/08 08:05:57,3629
37.78571,-122.40944,2008/06/08 08:01:08,3630
37.7964,-122.42411,2008/06/08 09:59:40,3631
37.79258,-122.42562,2008/06/08 09:58:48,3631
37.78665,-122.42338,2008/06/08 09:57:38,3631
37.77502,-122.42089,2008/06/08 09:55:51,3631
37.77282,-122.42224,2008/06/08 09:54:50,3631
37.77124,-122.42252,2008/06/08 09:53:54,3631
37.76322,-122.4216,2008/06/08 09:51:56,3631
37.76065,-122.42147,2008/06/08 09:50:53,3631
37.75877,-122.41913,2008/06/08 09:49:49,3631
37.77618,-122.41298,2008/06/08 09:37:11,3632
37.77615,-122.41293,2008/06/08 09:35:45,3632
37.77614,-122.41293,2008/06/08 09:35:10,3632
37.7726,-122.41018,2008/06/08 09:34:21,3632
37.76758,-122.40522,2008/06/08 09:33:18,3632
37.7541,-122.40292,2008/06/08 09:32:22,3632
37.72807,-122.40277,2008/06/08 09:30:45,3632
37.71474,-122.39763,2008/06/08 09:29:57,3632
37.70157,-122.39334,2008/06/08 09:29:15,3632
37.68831,-122.39035,2008/06/08 09:28:37,3632
37.67498,-122.38907,2008/06/08 09:27:46,3632
37.66712,-122.39529,2008/06/08 09:27:44,3632
37.62242,-122.39997,2008/06/08 09:25:08,3632
37.7431,-122.47546,2008/06/08 08:51:47,3633
37.74303,-122.47511,2008/06/08 08:49:52,3633
37.7408,-122.47544,2008/06/08 08:48:42,3633
37.6684,-122.46566,2008/06/08 08:43:06,3633
37.62136,-122.39959,2008/06/08 08:37:43,3633
37.77701,-122.42933,2008/06/08 08:09:52,3634
37.7772,-122.42821,2008/06/08 08:08:04,3634
37.77463,-122.42406,2008/06/08 08:06:04,3634
37.77176,-122.42318,2008/06/08 08:05:03,3634
37.77055,-122.42203,2008/06/08 08:04:03,3634
37.7694,-122.41004,2008/06/08 08:02:59,3634
37.74751,-122.40422,2008/06/08 08:01:22,3634
37.73403,-122.40605,2008/06/08 08:00:22,3634
37.79814,-122.4357,2008/06/08 09:51:18,3635
37.79886,-122.42089,2008/06/08 09:46:46,3635
37.7996,-122.41558,2008/06/08 09:45:44,3635
37.79971,-122.41494,2008/06/08 09:45:42,3636
37.79965,-122.4089,2008/06/08 09:43:47,3636
37.80061,-122.40836,2008/06/08 09:43:38,3636
37.80061,-122.40836,2008/06/08 09:42:28,3636
37.8008,-122.40608,2008/06/08 09:41:30,3636
37.79966,-122.40886,2008/06/08 09:40:30,3636
37.79804,-122.4062,2008/06/08 09:40:28,3637
37.79804,-122.4062,2008/06/08 09:38:41,3637
37.7961,-122.42032,2008/06/08 09:37:43,3637
37.7961,-122.42032,2008/06/08 09:36:38,3637
37.7961,-122.42032,2008/06/08 09:35:51,3637
37.79584,-122.42172,2008/06/08 09:35:50,3637
37.79223,-122.42105,2008/06/08 09:35:19,3637
37.79223,-122.42105,2008/06/08 09:34:09,3637
37.79188,-122.42097,2008/06/08 09:34:06,3637
37.79188,-122.42097,2008/06/08 09:33:40,3637
37.795,-122.41324,2008/06/08 09:33:20,3637
37.795,-122.41324,2008/06/08 09:32:53,3637
37.795,-122.41324,2008/06/08 09:27:56,3637
37.79773,-122.41373,2008/06/08 09:27:18,3638
37.80257,-122.41977,2008/06/08 09:24:27,3638
37.80146,-122.42317,2008/06/08 09:23:30,3638
37.80021,-122.43347,2008/06/08 09:22:07,3638
37.80021,-122.43347,2008/06/08 09:21:55,3638
37.80021,-122.43347,2008/06/08 09:21:25,3638
37.78894,-122.43378,2008/06/08 09:17:15,3639
37.78897,-122.4338,2008/06/08 09:16:14,3639
37.78913,-122.43162,2008/06/08 09:15:14,3639
37.78949,-122.42902,2008/06/08 09:14:14,3639
37.78734,-122.42342,2008/06/08 09:12:57,3639
37.78089,-122.4221,2008/06/08 09:11:57,3639
37.776,-122.4211,2008/06/08 09:10:58,3639
37.772,-122.42324,2008/06/08 09:09:57,3639
37.77104,-122.42436,2008/06/08 09:09:03,3639
37.76789,-122.42439,2008/06/08 09:07:57,3639
37.76478,-122.42377,2008/06/08 09:06:57,3639
37.76527,-122.41975,2008/06/08 08:58:39,3640
37.76857,-122.42006,2008/06/08 08:57:52,3640
37.77325,-122.42226,2008/06/08 08:56:51,3640
37.77493,-122.42389,2008/06/08 08:55:51,3640
37.77443,-122.42745,2008/06/08 08:55:15,3641
37.77633,-122.42795,2008/06/08 08:54:42,3641
37.77704,-122.42197,2008/06/08 08:53:15,3641
37.77772,-122.41677,2008/06/08 08:52:15,3641
37.78049,-122.41261,2008/06/08 08:51:06,3641
37.78024,-122.41206,2008/06/08 08:50:48,3642
37.77964,-122.41144,2008/06/08 08:50:20,3642
37.77506,-122.41626,2008/06/08 08:49:18,3642
37.77265,-122.4188,2008/06/08 08:48:41,3642
37.77255,-122.41898,2008/06/08 08:47:40,3642
37.76552,-122.41973,2008/06/08 08:46:42,3642
37.76162,-122.4194,2008/06/08 08:45:39,3642
37.75717,-122.41897,2008/06/08 08:44:39,3642
37.75382,-122.41862,2008/06/08 08:43:38,3642
37.74901,-122.41821,2008/06/08 08:42:38,3642
37.74585,-122.41973,2008/06/08 08:41:36,3642
37.7345,-122.42543,2008/06/08 08:38:19,3643
37.73991,-122.42364,2008/06/08 08:37:22,3643
37.74247,-122.4233,2008/06/08 08:36:20,3643
37.74917,-122.42269,2008/06/08 08:35:19,3643
37.7509,-122.423,2008/06/08 08:34:19,3643
37.75707,-122.42375,2008/06/08 08:33:19,3643
37.76007,-122.42351,2008/06/08 08:32:19,3643
37.76534,-122.42285,2008/06/08 08:31:22,3643
37.76298,-122.42215,2008/06/08 08:29:42,3644
37.7636,-122.42201,2008/06/08 08:28:41,3644
37.7674,-122.42273,2008/06/08 08:27:44,3644
37.77009,-122.42265,2008/06/08 08:26:40,3644
37.77432,-122.42263,2008/06/08 08:25:40,3644
37.78013,-122.42419,2008/06/08 08:24:39,3644
37.78669,-122.42594,2008/06/08 08:23:39,3644
37.78775,-122.42759,2008/06/08 08:23:35,3644
37.78775,-122.42759,2008/06/08 08:22:36,3644
37.7866,-122.43727,2008/06/08 08:21:40,3644
37.78749,-122.44374,2008/06/08 08:20:30,3644
37.78568,-122.4546,2008/06/08 08:17:40,3645
37.78622,-122.45479,2008/06/08 08:16:44,3645
37.78828,-122.4466,2008/06/08 08:14:21,3645
37.79192,-122.44741,2008/06/08 08:13:26,3645
37.79871,-122.44593,2008/06/08 08:10:59,3645
37.80031,-122.43292,2008/06/08 08:07:50,3646
37.8012,-122.42613,2008/06/08 08:05:24,3646
37.79899,-122.42156,2008/06/08 08:03:25,3646
37.79865,-122.42203,2008/06/08 08:03:02,3646
37.79865,-122.42203,2008/06/08 08:01:44,3646
37.78717,-122.4301,2008/06/08 09:56:44,3647
37.78089,-122.42718,2008/06/08 09:52:41,3647
37.77532,-122.42601,2008/06/08 09:50:42,3647
37.77034,-122.42462,2008/06/08 09:49:02,3647
37.76489,-122.42385,2008/06/08 09:48:26,3647
37.78145,-122.42386,2008/06/08 09:42:55,3648
37.7815,-122.42383,2008/06/08 09:42:23,3648
37.79238,-122.42599,2008/06/08 09:40:18,3648
37.79521,-122.42474,2008/06/08 09:38:18,3648
37.7963,-122.41861,2008/06/08 09:37:18,3648
37.79773,-122.4084,2008/06/08 09:36:22,3648
37.79801,-122.40451,2008/06/08 09:34:18,3648
37.7981,-122.40463,2008/06/08 09:33:55,3649
37.79806,-122.4048,2008/06/08 09:33:19,3649
37.79742,-122.41022,2008/06/08 09:31:25,3649
37.79591,-122.42173,2008/06/08 09:30:22,3649
37.79555,-122.42366,2008/06/08 09:29:21,3649
37.79022,-122.42421,2008/06/08 09:27:22,3649
37.78984,-122.42658,2008/06/08 09:26:28,3649
37.78822,-122.43371,2008/06/08 09:25:23,3649
37.78828,-122.44042,2008/06/08 09:21:36,3650
37.78911,-122.4254,2008/06/08 09:18:52,3650
37.78711,-122.42345,2008/06/08 09:17:56,3650
37.78063,-122.42215,2008/06/08 09:16:51,3650
37.77608,-122.42122,2008/06/08 09:15:48,3650
37.77221,-122.42257,2008/06/08 09:13:53,3650
37.7326,-122.43427,2008/06/08 08:58:10,3651
37.74103,-122.42391,2008/06/08 08:56:18,3651
37.74238,-122.42236,2008/06/08 08:55:32,3651
37.74271,-122.42185,2008/06/08 08:54:40,3652
37.74841,-122.41816,2008/06/08 08:52:39,3652
37.75184,-122.41843,2008/06/08 08:51:37,3652
37.75881,-122.41912,2008/06/08 08:49:48,3652
37.75964,-122.41915,2008/06/08 08:49:22,3653
37.76012,-122.42169,2008/06/08 08:48:15,3653
37.75984,-122.42468,2008/06/08 08:47:12,3653
37.76779,-122.42899,2008/06/08 08:45:15,3653
37.76772,-122.42925,2008/06/08 08:44:28,3653
37.76914,-122.43413,2008/06/08 08:43:28,3653
37.77296,-122.43744,2008/06/08 08:41:34,3653
37.77448,-122.436,2008/06/08 08:39:02,3654
37.77426,-122.43604,2008/06/08 08:38:31,3654
37.77313,-122.43591,2008/06/08 08:37:32,3654
37.76918,-122.43373,2008/06/08 08:35:32,3654
37.76394,-122.43307,2008/06/08 08:33:29,3654
37.76113,-122.43158,2008/06/08 08:32:33,3654
37.76142,-122.42815,2008/06/08 08:31:01,3655
37.7616,-122.42342,2008/06/08 08:29:39,3655
37.76156,-122.41931,2008/06/08 08:27:33,3655
37.7569,-122.41888,2008/06/08 08:26:31,3655
37.75393,-122.41862,2008/06/08 08:25:41,3655
37.75685,-122.41926,2008/06/08 08:23:49,3656
37.75937,-122.41911,2008/06/08 08:22:47,3656
37.76061,-122.41927,2008/06/08 08:21:56,3656
37.76198,-122.41947,2008/06/08 08:19:18,3657
37.77183,-122.42056,2008/06/08 08:17:06,3657
37.77697,-122.42307,2008/06/08 08:15:10,3657
37.77911,-122.42352,2008/06/08 08:14:13,3657
37.78588,-122.42485,2008/06/08 08:13:03,3657
37.79238,-122.4261,2008/06/08 08:12:08,3657
37.79846,-122.42545,2008/06/08 08:10:01,3657
37.79859,-122.42381,2008/06/08 08:09:04,3657
37.79851,-122.4224,2008/06/08 08:08:15,3657
37.79804,-122.40467,2008/06/08 09:59:54,3658
37.79781,-122.40669,2008/06/08 09:59:10,3658
37.79771,-122.40857,2008/06/08 09:58:27,3658
37.79598,-122.42087,2008/06/08 09:57:10,3658
37.79219,-122.42259,2008/06/08 09:56:10,3658
37.78751,-122.42165,2008/06/08 09:55:16,3658
37.78295,-122.42074,2008/06/08 09:54:15,3658
37.77997,-122.4202,2008/06/08 09:53:17,3658
37.77506,-122.41908,2008/06/08 09:52:18,3658
37.77284,-122.41837,2008/06/08 09:51:14,3658
37.76985,-122.41767,2008/06/08 09:50:09,3658
37.76832,-122.41774,2008/06/08 09:49:09,3658
37.76109,-122.41705,2008/06/08 09:48:25,3658
37.76036,-122.41731,2008/06/08 09:47:42,3658
37.75866,-122.41895,2008/06/08 09:46:42,3658
37.75555,-122.4175,2008/06/08 09:45:04,3659
37.75715,-122.41898,2008/06/08 09:44:07,3659
37.76047,-122.41929,2008/06/08 09:43:06,3659
37.76388,-122.4196,2008/06/08 09:42:27,3659
37.77415,-122.41733,2008/06/08 09:40:37,3659
37.77656,-122.41442,2008/06/08 09:39:32,3659
