lat,lon,datetime,user_id
37.75276,-122.4207,2008/06/08 07:13:47,378.0
37.7988,-122.43577,2008/06/08 07:01:18,381.0
37.7988,-122.43577,2008/06/08 07:01:39,381.0
37.80044,-122.43035,2008/06/08 07:02:12,381.0
37.80007,-122.43505,2008/06/08 07:03:40,381.0
37.79993,-122.43596,2008/06/08 07:04:40,381.0
37.79971,-122.4377,2008/06/08 07:05:01,381.0
37.78672,-122.41596,2008/06/08 07:08:00,384.0
37.7821,-122.41567,2008/06/08 07:09:00,384.0
37.77803,-122.41597,2008/06/08 07:10:01,384.0
37.77414,-122.42079,2008/06/08 07:11:12,384.0
37.77214,-122.42323,2008/06/08 07:12:01,384.0
37.77177,-122.4236,2008/06/08 07:13:01,384.0
37.77008,-122.42592,2008/06/08 07:14:04,384.0
37.77024,-122.42567,2008/06/08 07:14:52,384.0
37.7979,-122.40683,2008/06/08 07:07:41,386.0
37.79707,-122.40566,2008/06/08 07:08:41,386.0
37.76597,-122.45015,2008/06/08 07:00:38,387.0
37.76777,-122.45035,2008/06/08 07:01:07,387.0
37.77107,-122.45054,2008/06/08 07:02:12,387.0
37.77217,-122.44566,2008/06/08 07:03:15,387.0
37.77312,-122.43759,2008/06/08 07:04:22,387.0
37.77369,-122.43738,2008/06/08 07:05:40,387.0
37.77392,-122.43117,2008/06/08 07:06:24,387.0
37.77487,-122.42341,2008/06/08 07:07:52,387.0
37.77712,-122.42138,2008/06/08 07:08:20,387.0
37.77608,-122.42147,2008/06/08 07:09:41,387.0
37.77697,-122.4224,2008/06/08 07:10:29,387.0
37.77594,-122.42291,2008/06/08 07:11:24,387.0
37.776,-122.42282,2008/06/08 07:12:41,387.0
37.78069,-122.39071,2008/06/08 07:00:01,388.0
37.77911,-122.39267,2008/06/08 07:00:57,388.0
37.7795,-122.39476,2008/06/08 07:01:58,388.0
37.77964,-122.39501,2008/06/08 07:02:58,388.0
37.77955,-122.39476,2008/06/08 07:04:01,388.0
37.77997,-122.3945,2008/06/08 07:05:01,388.0
37.77995,-122.39155,2008/06/08 07:06:02,388.0
37.77924,-122.39387,2008/06/08 07:07:05,388.0
37.77971,-122.39369,2008/06/08 07:08:30,388.0
37.77302,-122.40339,2008/06/08 07:10:25,388.0
37.76934,-122.40823,2008/06/08 07:11:24,388.0
37.76612,-122.40774,2008/06/08 07:12:13,388.0
37.762,-122.40729,2008/06/08 07:13:18,388.0
37.75728,-122.40683,2008/06/08 07:14:10,388.0
37.77266,-122.42239,2008/06/08 07:03:09,389.0
37.774,-122.42056,2008/06/08 07:04:30,389.0
37.77358,-122.42193,2008/06/08 07:05:30,389.0
37.77247,-122.4228,2008/06/08 07:05:39,389.0
37.7759,-122.42119,2008/06/08 07:06:19,389.0
37.78097,-122.42219,2008/06/08 07:06:45,389.0
37.78097,-122.42219,2008/06/08 07:07:02,389.0
37.78359,-122.4224,2008/06/08 07:08:09,389.0
37.78872,-122.42352,2008/06/08 07:09:09,389.0
37.79405,-122.42456,2008/06/08 07:10:12,389.0
37.79738,-122.41033,2008/06/08 07:12:10,389.0
37.79858,-122.40933,2008/06/08 07:13:42,389.0
37.79816,-122.40702,2008/06/08 07:14:44,389.0
37.79949,-122.40733,2008/06/08 07:14:58,389.0
37.76414,-122.4335,2008/06/08 07:00:51,390.0
37.76431,-122.43111,2008/06/08 07:01:51,390.0
37.76461,-122.42774,2008/06/08 07:02:54,390.0
37.76394,-122.42407,2008/06/08 07:03:53,390.0
37.76339,-122.41999,2008/06/08 07:03:57,390.0
37.76348,-122.41703,2008/06/08 07:04:52,390.0
37.75887,-122.41693,2008/06/08 07:05:47,390.0
37.75808,-122.41687,2008/06/08 07:06:45,390.0
37.76181,-122.41709,2008/06/08 07:07:04,390.0
37.76528,-122.41563,2008/06/08 07:08:04,390.0
37.7657,-122.40785,2008/06/08 07:09:06,390.0
37.76591,-122.40834,2008/06/08 07:10:52,390.0
37.76567,-122.41015,2008/06/08 07:11:57,390.0
37.76559,-122.41528,2008/06/08 07:12:51,390.0
37.76834,-122.41557,2008/06/08 07:13:51,390.0
37.77648,-122.42288,2008/06/08 07:00:22,395.0
37.78248,-122.4227,2008/06/08 07:01:19,395.0
37.78549,-122.42404,2008/06/08 07:02:33,395.0
37.78505,-122.42772,2008/06/08 07:03:34,395.0
37.78435,-122.43424,2008/06/08 07:04:40,395.0
37.78283,-122.44478,2008/06/08 07:05:35,395.0
37.78558,-122.44625,2008/06/08 07:06:34,395.0
37.78362,-122.40913,2008/06/08 07:01:06,396.0
37.78307,-122.40696,2008/06/08 07:03:01,396.0
37.77924,-122.40219,2008/06/08 07:04:01,396.0
37.77018,-122.40575,2008/06/08 07:06:02,396.0
37.7044,-122.39425,2008/06/08 07:10:32,396.0
37.69089,-122.39116,2008/06/08 07:11:20,396.0
37.67762,-122.38849,2008/06/08 07:12:08,396.0
37.79134,-122.42101,2008/06/08 07:03:57,398.0
37.79174,-122.41925,2008/06/08 07:04:52,398.0
37.78932,-122.41611,2008/06/08 07:05:52,398.0
37.79003,-122.41321,2008/06/08 07:07:07,398.0
37.79082,-122.40793,2008/06/08 07:07:53,398.0
37.79088,-122.41451,2008/06/08 07:08:43,398.0
37.78904,-122.41377,2008/06/08 07:09:25,398.0
37.78543,-122.41325,2008/06/08 07:10:25,398.0
37.78445,-122.41547,2008/06/08 07:10:54,398.0
37.78444,-122.41737,2008/06/08 07:11:52,398.0
37.78541,-122.41753,2008/06/08 07:12:37,398.0
37.78777,-122.41853,2008/06/08 07:13:29,398.0
37.787,-122.41997,2008/06/08 07:14:22,398.0
37.79489,-122.4216,2008/06/08 07:08:51,401.0
37.79615,-122.41858,2008/06/08 07:09:47,401.0
37.79741,-122.40991,2008/06/08 07:10:30,401.0
37.78843,-122.40808,2008/06/08 07:00:33,402.0
37.7905,-122.40895,2008/06/08 07:01:19,402.0
37.79102,-122.40777,2008/06/08 07:02:48,402.0
37.79039,-122.41475,2008/06/08 07:03:51,402.0
37.78958,-122.42137,2008/06/08 07:04:15,402.0
37.78944,-122.42204,2008/06/08 07:04:50,402.0
37.7898,-122.42224,2008/06/08 07:05:06,402.0
37.80208,-122.42482,2008/06/08 07:00:48,404.0
37.79505,-122.42342,2008/06/08 07:01:42,404.0
37.79608,-122.42216,2008/06/08 07:02:27,404.0
37.79737,-122.41043,2008/06/08 07:03:05,404.0
37.79906,-122.41061,2008/06/08 07:04:27,404.0
37.80059,-122.41049,2008/06/08 07:05:20,404.0
37.80384,-122.41147,2008/06/08 07:06:23,404.0
37.80409,-122.41158,2008/06/08 07:07:29,404.0
37.78795,-122.44057,2008/06/08 07:00:26,405.0
37.78655,-122.4456,2008/06/08 07:01:11,405.0
37.78103,-122.4476,2008/06/08 07:02:07,405.0
37.77542,-122.44644,2008/06/08 07:03:11,405.0
37.7722,-122.44415,2008/06/08 07:05:47,405.0
37.77301,-122.43748,2008/06/08 07:06:48,405.0
37.76455,-122.43324,2008/06/08 07:09:43,405.0
37.76235,-122.43524,2008/06/08 07:10:05,405.0
37.76471,-122.39293,2008/06/08 07:01:43,407.0
37.77485,-122.40095,2008/06/08 07:02:40,407.0
37.77776,-122.39723,2008/06/08 07:03:47,407.0
37.78179,-122.39225,2008/06/08 07:04:48,407.0
37.78333,-122.39101,2008/06/08 07:05:56,407.0
37.7834,-122.39109,2008/06/08 07:06:05,407.0
37.78361,-122.39143,2008/06/08 07:07:02,407.0
37.77975,-122.39467,2008/06/08 07:08:28,407.0
37.78315,-122.39834,2008/06/08 07:09:25,407.0
37.78447,-122.39923,2008/06/08 07:10:09,407.0
37.78691,-122.403,2008/06/08 07:11:14,407.0
37.78947,-122.40389,2008/06/08 07:12:09,407.0
37.78568,-122.39955,2008/06/08 07:13:33,407.0
37.79608,-122.39455,2008/06/08 07:07:02,409.0
37.79575,-122.39487,2008/06/08 07:08:04,409.0
37.79439,-122.39348,2008/06/08 07:08:26,409.0
37.79245,-122.39136,2008/06/08 07:09:26,409.0
37.79033,-122.39373,2008/06/08 07:10:27,409.0
37.78805,-122.39671,2008/06/08 07:11:34,409.0
37.78333,-122.39373,2008/06/08 07:12:18,409.0
37.78104,-122.39105,2008/06/08 07:13:04,409.0
37.78436,-122.40364,2008/06/08 07:00:12,411.0
37.78062,-122.40927,2008/06/08 07:01:13,411.0
37.77852,-122.412,2008/06/08 07:02:18,411.0
37.77398,-122.41756,2008/06/08 07:03:13,411.0
37.77324,-122.41846,2008/06/08 07:04:15,411.0
37.76942,-122.42022,2008/06/08 07:05:15,411.0
37.76539,-122.41978,2008/06/08 07:06:24,411.0
37.76005,-122.41926,2008/06/08 07:07:16,411.0
37.75686,-122.41887,2008/06/08 07:08:20,411.0
37.75243,-122.41848,2008/06/08 07:09:16,411.0
37.74757,-122.41873,2008/06/08 07:10:16,411.0
37.74605,-122.41975,2008/06/08 07:11:18,411.0
37.74417,-122.421,2008/06/08 07:12:22,411.0
37.74398,-122.42201,2008/06/08 07:13:18,411.0
37.74333,-122.42205,2008/06/08 07:14:02,411.0
37.78827,-122.40148,2008/06/08 07:07:27,415.0
37.78719,-122.40881,2008/06/08 07:01:38,416.0
37.78654,-122.41112,2008/06/08 07:02:38,416.0
37.78549,-122.41154,2008/06/08 07:03:41,416.0
37.78785,-122.41221,2008/06/08 07:04:26,416.0
37.78849,-122.40872,2008/06/08 07:05:47,416.0
37.78748,-122.40836,2008/06/08 07:06:47,416.0
37.78787,-122.41417,2008/06/08 07:07:08,416.0
37.78748,-122.42138,2008/06/08 07:08:05,416.0
37.78749,-122.42101,2008/06/08 07:08:27,416.0
37.78752,-122.42105,2008/06/08 07:09:27,416.0
37.78775,-122.42341,2008/06/08 07:10:11,416.0
37.78653,-122.42465,2008/06/08 07:11:18,416.0
37.77901,-122.4227,2008/06/08 07:12:17,416.0
37.77528,-122.4227,2008/06/08 07:13:25,416.0
37.77251,-122.42272,2008/06/08 07:14:23,416.0
37.76843,-122.4277,2008/06/08 07:07:19,418.0
37.76459,-122.43278,2008/06/08 07:09:12,418.0
37.78717,-122.41343,2008/06/08 07:03:53,420.0
37.77894,-122.41496,2008/06/08 07:05:53,420.0
37.77525,-122.41273,2008/06/08 07:06:48,420.0
37.77415,-122.41424,2008/06/08 07:07:48,420.0
37.77421,-122.41696,2008/06/08 07:08:52,420.0
37.77482,-122.41903,2008/06/08 07:09:52,420.0
37.77204,-122.42336,2008/06/08 07:10:17,420.0
37.76994,-122.41898,2008/06/08 07:11:09,420.0
37.76946,-122.41297,2008/06/08 07:11:44,420.0
37.77492,-122.40585,2008/06/08 07:12:38,420.0
37.78334,-122.41426,2008/06/08 07:14:14,420.0
37.78608,-122.41827,2008/06/08 07:00:35,422.0
37.78598,-122.41976,2008/06/08 07:01:21,422.0
37.78695,-122.41839,2008/06/08 07:02:14,422.0
37.78746,-122.41414,2008/06/08 07:03:21,422.0
37.78824,-122.41164,2008/06/08 07:04:47,422.0
37.78749,-122.41202,2008/06/08 07:05:26,422.0
37.7877,-122.41203,2008/06/08 07:06:26,422.0
37.78646,-122.4114,2008/06/08 07:07:31,422.0
37.78792,-122.42657,2008/06/08 07:06:51,423.0
37.78412,-122.42399,2008/06/08 07:07:51,423.0
37.77755,-122.42314,2008/06/08 07:08:51,423.0
37.77245,-122.42236,2008/06/08 07:09:46,423.0
37.77684,-122.39538,2008/06/08 07:10:32,425.0
37.77708,-122.39511,2008/06/08 07:11:32,425.0
37.779,-122.39316,2008/06/08 07:12:32,425.0
37.78145,-122.41211,2008/06/08 07:00:23,427.0
37.78138,-122.41214,2008/06/08 07:01:10,427.0
37.77966,-122.41366,2008/06/08 07:02:40,427.0
37.77275,-122.42246,2008/06/08 07:06:06,427.0
37.76834,-122.42801,2008/06/08 07:08:42,427.0
37.77019,-122.44499,2008/06/08 07:07:35,428.0
37.77024,-122.44539,2008/06/08 07:08:33,428.0
37.76877,-122.44678,2008/06/08 07:09:15,428.0
37.76845,-122.4475,2008/06/08 07:10:06,428.0
37.76719,-122.44658,2008/06/08 07:11:11,428.0
37.77079,-122.4455,2008/06/08 07:12:06,428.0
37.7723,-122.4442,2008/06/08 07:13:06,428.0
37.77301,-122.43836,2008/06/08 07:14:14,428.0
37.77708,-122.43673,2008/06/08 07:02:19,430.0
37.77333,-122.43553,2008/06/08 07:04:14,430.0
37.77404,-122.43027,2008/06/08 07:05:15,430.0
37.77258,-122.42523,2008/06/08 07:06:17,430.0
37.77047,-122.42453,2008/06/08 07:07:22,430.0
37.76646,-122.42428,2008/06/08 07:08:57,430.0
37.76493,-122.42421,2008/06/08 07:10:10,430.0
37.76336,-122.41973,2008/06/08 07:11:08,430.0
37.76101,-122.41934,2008/06/08 07:12:02,430.0
37.75886,-122.41913,2008/06/08 07:13:07,430.0
37.78256,-122.4102,2008/06/08 07:00:48,432.0
37.7811,-122.41224,2008/06/08 07:01:50,432.0
37.78072,-122.41491,2008/06/08 07:02:48,432.0
37.77876,-122.41489,2008/06/08 07:03:48,432.0
37.7781,-122.41591,2008/06/08 07:04:04,432.0
37.77379,-122.42124,2008/06/08 07:05:07,432.0
37.77098,-122.42253,2008/06/08 07:07:01,432.0
37.76706,-122.42209,2008/06/08 07:08:06,432.0
37.76603,-122.42199,2008/06/08 07:08:39,432.0
37.76561,-122.42192,2008/06/08 07:09:56,432.0
37.76562,-122.42192,2008/06/08 07:10:36,432.0
37.76562,-122.42189,2008/06/08 07:11:49,432.0
37.76348,-122.42178,2008/06/08 07:12:52,432.0
37.75832,-122.42579,2008/06/08 07:14:36,432.0
37.76933,-122.452,2008/06/08 07:02:01,433.0
37.76996,-122.44741,2008/06/08 07:02:45,433.0
37.77228,-122.44421,2008/06/08 07:04:19,433.0
37.77313,-122.43791,2008/06/08 07:05:25,433.0
37.77333,-122.4359,2008/06/08 07:06:47,433.0
37.77409,-122.43021,2008/06/08 07:07:45,433.0
37.77479,-122.42458,2008/06/08 07:08:42,433.0
37.77553,-122.42286,2008/06/08 07:09:41,433.0
37.77221,-122.42365,2008/06/08 07:10:10,433.0
37.77094,-122.42515,2008/06/08 07:11:21,433.0
37.76951,-122.42464,2008/06/08 07:12:52,433.0
37.7698,-122.42262,2008/06/08 07:13:13,433.0
37.79999,-122.41018,2008/06/08 07:02:16,437.0
37.79781,-122.41052,2008/06/08 07:03:23,437.0
37.79742,-122.41134,2008/06/08 07:04:27,437.0
37.79588,-122.42312,2008/06/08 07:05:23,437.0
37.79535,-122.4234,2008/06/08 07:06:25,437.0
37.79686,-122.42223,2008/06/08 07:07:19,437.0
37.77153,-122.41459,2008/06/08 07:08:43,438.0
37.77343,-122.41221,2008/06/08 07:09:46,438.0
37.77506,-122.41331,2008/06/08 07:10:48,438.0
37.77446,-122.41671,2008/06/08 07:11:43,438.0
37.77345,-122.42154,2008/06/08 07:12:43,438.0
37.77146,-122.42413,2008/06/08 07:13:47,438.0
37.77022,-122.42565,2008/06/08 07:14:44,438.0
37.63769,-122.4045,2008/06/08 07:02:21,439.0
37.6746,-122.38935,2008/06/08 07:04:44,439.0
37.70142,-122.39336,2008/06/08 07:06:25,439.0
37.71469,-122.39771,2008/06/08 07:07:11,439.0
37.74153,-122.40752,2008/06/08 07:09:03,439.0
37.74642,-122.40466,2008/06/08 07:10:03,439.0
37.73408,-122.41114,2008/06/08 07:11:18,439.0
37.73185,-122.4273,2008/06/08 07:12:08,439.0
37.72856,-122.44336,2008/06/08 07:12:56,439.0
37.72146,-122.44835,2008/06/08 07:13:57,439.0
37.79022,-122.42385,2008/06/08 07:00:49,440.0
37.78909,-122.42557,2008/06/08 07:01:52,440.0
37.78816,-122.43305,2008/06/08 07:02:40,440.0
37.78455,-122.43463,2008/06/08 07:03:36,440.0
37.78043,-122.43385,2008/06/08 07:04:40,440.0
37.77763,-122.43322,2008/06/08 07:05:37,440.0
37.77523,-122.43282,2008/06/08 07:06:37,440.0
37.77181,-122.43206,2008/06/08 07:07:37,440.0
37.77014,-122.43019,2008/06/08 07:08:26,440.0
37.76802,-122.42903,2008/06/08 07:09:31,440.0
37.77048,-122.42866,2008/06/08 07:11:05,440.0
37.77309,-122.42893,2008/06/08 07:12:42,440.0
37.77449,-122.42914,2008/06/08 07:13:41,440.0
37.77754,-122.42966,2008/06/08 07:14:34,440.0
37.77961,-122.4105,2008/06/08 07:00:41,441.0
37.77758,-122.41302,2008/06/08 07:01:20,441.0
37.77327,-122.41865,2008/06/08 07:02:20,441.0
37.77022,-122.4203,2008/06/08 07:03:21,441.0
37.76985,-122.42218,2008/06/08 07:04:22,441.0
37.76944,-122.42232,2008/06/08 07:04:49,441.0
37.77291,-122.42329,2008/06/08 07:04:55,441.0
37.77291,-122.42329,2008/06/08 07:05:15,441.0
37.77066,-122.42508,2008/06/08 07:06:38,441.0
37.76863,-122.42449,2008/06/08 07:07:05,441.0
37.76496,-122.42414,2008/06/08 07:07:50,441.0
37.77909,-122.39223,2008/06/08 07:10:02,442.0
37.77888,-122.39301,2008/06/08 07:12:05,442.0
37.77988,-122.39413,2008/06/08 07:13:32,442.0
37.78464,-122.40001,2008/06/08 07:14:34,442.0
37.79219,-122.40858,2008/06/08 07:00:26,443.0
37.78667,-122.4065,2008/06/08 07:01:15,443.0
37.78572,-122.40577,2008/06/08 07:02:19,443.0
37.78353,-122.40357,2008/06/08 07:03:28,443.0
37.78315,-122.4024,2008/06/08 07:04:06,443.0
37.77968,-122.39826,2008/06/08 07:05:07,443.0
37.78738,-122.40297,2008/06/08 07:06:49,444.0
37.78779,-122.40346,2008/06/08 07:07:03,444.0
37.79278,-122.40435,2008/06/08 07:08:01,444.0
37.79098,-122.4101,2008/06/08 07:08:05,444.0
37.78988,-122.41671,2008/06/08 07:09:00,444.0
37.78668,-122.4129,2008/06/08 07:10:48,444.0
37.7856,-122.41274,2008/06/08 07:11:38,444.0
37.78514,-122.41293,2008/06/08 07:12:18,444.0
37.78204,-122.41167,2008/06/08 07:14:10,444.0
37.79808,-122.40694,2008/06/08 07:09:38,450.0
37.79854,-122.40724,2008/06/08 07:10:00,450.0
37.79933,-122.40732,2008/06/08 07:11:00,450.0
37.79941,-122.40743,2008/06/08 07:11:47,450.0
37.80003,-122.40589,2008/06/08 07:12:30,450.0
37.79994,-122.40431,2008/06/08 07:13:36,450.0
37.78014,-122.41282,2008/06/08 07:00:49,451.0
37.77847,-122.41509,2008/06/08 07:01:36,451.0
37.77637,-122.41778,2008/06/08 07:02:40,451.0
37.7736,-122.42137,2008/06/08 07:03:38,451.0
37.77205,-122.42325,2008/06/08 07:04:39,451.0
37.77102,-122.42466,2008/06/08 07:05:39,451.0
37.774,-122.42055,2008/06/08 07:07:34,451.0
37.77612,-122.41802,2008/06/08 07:08:40,451.0
37.77855,-122.41503,2008/06/08 07:09:35,451.0
37.7776,-122.41764,2008/06/08 07:10:59,451.0
37.7778,-122.4162,2008/06/08 07:10:59,451.0
37.7774,-122.41954,2008/06/08 07:12:04,451.0
37.77989,-122.42018,2008/06/08 07:12:53,451.0
37.78125,-122.42041,2008/06/08 07:14:00,451.0
37.78358,-122.42082,2008/06/08 07:14:54,451.0
37.75549,-122.41844,2008/06/08 07:08:37,452.0
37.75533,-122.42048,2008/06/08 07:09:37,452.0
37.75455,-122.42553,2008/06/08 07:10:31,452.0
37.74992,-122.42514,2008/06/08 07:11:35,452.0
37.74922,-122.42925,2008/06/08 07:12:31,452.0
37.7484,-122.43385,2008/06/08 07:13:34,452.0
37.74675,-122.43367,2008/06/08 07:13:49,452.0
37.74573,-122.4337,2008/06/08 07:14:35,452.0
37.78474,-122.40417,2008/06/08 07:00:12,453.0
37.78131,-122.40803,2008/06/08 07:01:09,453.0
37.77943,-122.41078,2008/06/08 07:02:08,453.0
37.77645,-122.41458,2008/06/08 07:03:03,453.0
37.77528,-122.41605,2008/06/08 07:04:20,453.0
37.77039,-122.42024,2008/06/08 07:05:05,453.0
37.76662,-122.41986,2008/06/08 07:06:21,453.0
37.76077,-122.41929,2008/06/08 07:07:14,453.0
37.75606,-122.41883,2008/06/08 07:08:16,453.0
37.75658,-122.41891,2008/06/08 07:08:47,453.0
37.79081,-122.44757,2008/06/08 07:00:15,454.0
37.78864,-122.44707,2008/06/08 07:01:03,454.0
37.78859,-122.447,2008/06/08 07:02:04,454.0
37.78859,-122.447,2008/06/08 07:02:17,454.0
37.78859,-122.44699,2008/06/08 07:03:08,454.0
37.78845,-122.44707,2008/06/08 07:04:04,454.0
37.78845,-122.44707,2008/06/08 07:04:17,454.0
37.78512,-122.44762,2008/06/08 07:05:10,454.0
37.78268,-122.44729,2008/06/08 07:06:04,454.0
37.77695,-122.4468,2008/06/08 07:07:56,454.0
37.77839,-122.44118,2008/06/08 07:08:51,454.0
37.77869,-122.43871,2008/06/08 07:09:46,454.0
37.77891,-122.43709,2008/06/08 07:10:46,454.0
37.77715,-122.43662,2008/06/08 07:11:51,454.0
37.77435,-122.43598,2008/06/08 07:12:46,454.0
37.7752,-122.43618,2008/06/08 07:14:01,454.0
37.77507,-122.43749,2008/06/08 07:14:41,454.0
37.78051,-122.4726,2008/06/08 07:04:10,455.0
37.7809,-122.46598,2008/06/08 07:05:04,455.0
37.78102,-122.46186,2008/06/08 07:06:05,455.0
37.78123,-122.45823,2008/06/08 07:07:14,455.0
37.7817,-122.45282,2008/06/08 07:08:15,455.0
37.78319,-122.44338,2008/06/08 07:09:07,455.0
37.78376,-122.43723,2008/06/08 07:10:06,455.0
37.78494,-122.42793,2008/06/08 07:11:06,455.0
37.78527,-122.42455,2008/06/08 07:12:07,455.0
37.7813,-122.42599,2008/06/08 07:13:38,455.0
37.78052,-122.43185,2008/06/08 07:14:50,455.0
37.76887,-122.42676,2008/06/08 07:00:30,456.0
37.77063,-122.42519,2008/06/08 07:01:31,456.0
37.77217,-122.42303,2008/06/08 07:02:35,456.0
37.77081,-122.42504,2008/06/08 07:03:24,456.0
37.77052,-122.42533,2008/06/08 07:04:23,456.0
37.78141,-122.45612,2008/06/08 07:03:28,457.0
37.78239,-122.44773,2008/06/08 07:03:58,457.0
37.78537,-122.44626,2008/06/08 07:04:00,457.0
37.78625,-122.43986,2008/06/08 07:05:12,457.0
37.78732,-122.43199,2008/06/08 07:06:03,457.0
37.78824,-122.42466,2008/06/08 07:07:07,457.0
37.79509,-122.42485,2008/06/08 07:09:06,457.0
37.79566,-122.42315,2008/06/08 07:10:39,457.0
37.79723,-122.41068,2008/06/08 07:11:39,457.0
37.79819,-122.41073,2008/06/08 07:12:39,457.0
37.79802,-122.41027,2008/06/08 07:12:46,457.0
37.76013,-122.43819,2008/06/08 07:00:52,459.0
37.76093,-122.4347,2008/06/08 07:01:45,459.0
37.76111,-122.43054,2008/06/08 07:02:22,459.0
37.76009,-122.426,2008/06/08 07:03:22,459.0
37.75557,-122.42575,2008/06/08 07:04:30,459.0
37.75039,-122.42514,2008/06/08 07:05:27,459.0
37.74582,-122.42468,2008/06/08 07:06:23,459.0
37.74078,-122.42419,2008/06/08 07:07:21,459.0
37.7392,-122.42444,2008/06/08 07:08:22,459.0
37.73353,-122.43248,2008/06/08 07:09:22,459.0
37.73181,-122.43638,2008/06/08 07:10:22,459.0
37.73166,-122.44257,2008/06/08 07:11:27,459.0
37.73161,-122.44911,2008/06/08 07:12:22,459.0
37.7316,-122.45333,2008/06/08 07:13:28,459.0
37.7324,-122.45344,2008/06/08 07:14:17,459.0
37.78429,-122.41097,2008/06/08 07:00:21,460.0
37.78736,-122.41318,2008/06/08 07:01:21,460.0
37.78566,-122.41639,2008/06/08 07:02:21,460.0
37.78423,-122.41763,2008/06/08 07:03:31,460.0
37.78875,-122.41859,2008/06/08 07:04:10,460.0
37.79066,-122.42029,2008/06/08 07:05:06,460.0
37.79079,-122.42239,2008/06/08 07:06:05,460.0
37.7934,-122.42257,2008/06/08 07:07:10,460.0
37.79547,-122.4233,2008/06/08 07:07:41,460.0
37.79566,-122.42207,2008/06/08 07:08:41,460.0
37.79115,-122.42073,2008/06/08 07:09:32,460.0
37.78965,-122.42066,2008/06/08 07:10:43,460.0
37.78584,-122.42464,2008/06/08 07:12:34,460.0
37.78486,-122.42283,2008/06/08 07:13:06,460.0
37.78449,-122.42156,2008/06/08 07:14:39,460.0
37.78347,-122.43221,2008/06/08 07:00:52,461.0
37.78346,-122.43221,2008/06/08 07:01:52,461.0
37.78346,-122.43218,2008/06/08 07:02:56,461.0
37.78347,-122.43223,2008/06/08 07:03:55,461.0
37.78349,-122.43225,2008/06/08 07:05:55,461.0
37.78356,-122.43224,2008/06/08 07:07:04,461.0
37.78341,-122.43223,2008/06/08 07:07:53,461.0
37.78335,-122.43219,2008/06/08 07:08:54,461.0
37.78335,-122.43359,2008/06/08 07:09:52,461.0
37.79856,-122.40747,2008/06/08 07:09:57,464.0
37.79865,-122.40737,2008/06/08 07:10:30,464.0
37.80159,-122.4075,2008/06/08 07:12:01,464.0
37.8019,-122.4063,2008/06/08 07:12:41,464.0
37.80002,-122.41465,2008/06/08 07:00:49,466.0
37.79906,-122.42048,2008/06/08 07:01:44,466.0
37.80097,-122.42264,2008/06/08 07:02:44,466.0
37.80149,-122.42513,2008/06/08 07:03:44,466.0
37.80089,-122.4289,2008/06/08 07:05:27,466.0
37.79859,-122.42733,2008/06/08 07:07:10,466.0
37.79544,-122.42691,2008/06/08 07:08:44,466.0
37.79135,-122.42835,2008/06/08 07:09:41,466.0
37.78623,-122.4246,2008/06/08 07:10:41,466.0
37.78112,-122.42687,2008/06/08 07:11:11,466.0
37.78035,-122.43374,2008/06/08 07:12:12,466.0
37.77945,-122.44226,2008/06/08 07:13:18,466.0
37.77666,-122.44494,2008/06/08 07:14:12,466.0
37.79094,-122.40423,2008/06/08 07:09:16,467.0
37.7919,-122.40521,2008/06/08 07:10:36,467.0
37.7924,-122.40734,2008/06/08 07:11:36,467.0
37.78963,-122.41553,2008/06/08 07:12:37,467.0
37.78904,-122.42197,2008/06/08 07:13:37,467.0
37.7879,-122.43234,2008/06/08 07:14:39,467.0
37.78711,-122.40151,2008/06/08 07:02:07,468.0
37.78793,-122.40317,2008/06/08 07:03:45,468.0
37.78956,-122.40409,2008/06/08 07:04:48,468.0
37.79541,-122.4051,2008/06/08 07:05:41,468.0
37.75546,-122.41962,2008/06/08 07:09:45,469.0
37.7583,-122.42109,2008/06/08 07:10:37,469.0
37.76034,-122.42143,2008/06/08 07:11:44,469.0
37.76448,-122.42178,2008/06/08 07:12:38,469.0
37.76707,-122.42209,2008/06/08 07:13:38,469.0
37.76938,-122.42225,2008/06/08 07:14:40,469.0
37.76778,-122.42885,2008/06/08 07:00:09,470.0
37.76464,-122.42872,2008/06/08 07:01:09,470.0
37.76285,-122.42844,2008/06/08 07:02:13,470.0
37.76312,-122.42372,2008/06/08 07:03:09,470.0
37.76001,-122.42173,2008/06/08 07:04:55,470.0
37.76029,-122.41953,2008/06/08 07:05:59,470.0
37.75899,-122.4191,2008/06/08 07:06:54,470.0
37.75754,-122.41886,2008/06/08 07:07:22,470.0
37.78434,-122.40863,2008/06/08 07:04:30,471.0
37.78316,-122.41147,2008/06/08 07:05:12,471.0
37.77623,-122.40259,2008/06/08 07:07:52,471.0
37.77898,-122.39387,2008/06/08 07:11:37,471.0
37.79949,-122.41067,2008/06/08 07:07:15,477.0
37.79961,-122.40917,2008/06/08 07:08:53,477.0
37.7996,-122.40734,2008/06/08 07:09:53,477.0
37.80064,-122.40744,2008/06/08 07:11:02,477.0
37.7995,-122.40414,2008/06/08 07:11:53,477.0
37.7981,-122.4056,2008/06/08 07:12:53,477.0
37.78631,-122.40663,2008/06/08 07:00:44,478.0
37.78547,-122.40854,2008/06/08 07:01:31,478.0
37.78403,-122.40835,2008/06/08 07:02:36,478.0
37.78129,-122.40466,2008/06/08 07:03:34,478.0
