lat,lon,datetime,user_id
37.76312,-122.42372,2008/06/08 07:03:09,385
37.76985,-122.42218,2008/06/08 07:04:22,385
37.76854,-122.41589,2008/06/08 07:05:18,385
37.76976,-122.41532,2008/06/08 07:06:06,385
37.77526,-122.41598,2008/06/08 07:06:53,385
37.78022,-122.41996,2008/06/08 07:00:33,386
37.78074,-122.42215,2008/06/08 07:01:34,386
37.78636,-122.42149,2008/06/08 07:02:27,386
37.79567,-122.42371,2008/06/08 07:04:29,386
37.79582,-122.42284,2008/06/08 07:05:37,386
37.79622,-122.41802,2008/06/08 07:06:46,386
37.79754,-122.40636,2008/06/08 07:08:23,386
37.77696,-122.43736,2008/06/08 07:00:32,387
37.77393,-122.43752,2008/06/08 07:01:56,387
37.77708,-122.43673,2008/06/08 07:02:19,387
37.77371,-122.43761,2008/06/08 07:04:46,387
37.77301,-122.43748,2008/06/08 07:06:48,387
37.77409,-122.43021,2008/06/08 07:07:45,387
37.77706,-122.42195,2008/06/08 07:08:24,387
37.77553,-122.42286,2008/06/08 07:09:41,387
37.77597,-122.42121,2008/06/08 07:10:41,387
37.77901,-122.4227,2008/06/08 07:12:17,387
37.776,-122.42282,2008/06/08 07:12:41,387
37.78656,-122.40901,2008/06/08 07:04:11,388
37.78318,-122.40876,2008/06/08 07:05:21,388
37.78228,-122.40666,2008/06/08 07:06:07,388
37.77931,-122.40655,2008/06/08 07:06:49,388
37.77597,-122.40582,2008/06/08 07:07:21,388
37.77919,-122.40466,2008/06/08 07:09:10,388
37.77014,-122.4133,2008/06/08 07:10:38,388
37.76934,-122.40823,2008/06/08 07:11:24,388
37.75672,-122.39891,2008/06/08 07:12:08,388
37.76554,-122.40756,2008/06/08 07:12:17,388
37.76216,-122.40726,2008/06/08 07:13:08,388
37.77966,-122.44726,2008/06/08 07:01:59,389
37.77821,-122.45025,2008/06/08 07:02:11,389
37.77913,-122.44369,2008/06/08 07:03:20,389
37.78527,-122.44707,2008/06/08 07:03:46,389
37.78625,-122.43986,2008/06/08 07:05:12,389
37.78503,-122.42749,2008/06/08 07:06:08,389
37.7849,-122.42089,2008/06/08 07:07:21,389
37.79368,-122.42443,2008/06/08 07:09:00,389
37.80028,-122.41938,2008/06/08 07:10:03,389
37.79906,-122.40737,2008/06/08 07:10:57,389
37.79995,-122.40631,2008/06/08 07:11:52,389
37.79726,-122.40579,2008/06/08 07:11:55,389
37.79949,-122.40733,2008/06/08 07:14:58,389
37.77179,-122.411,2008/06/08 07:00:52,390
37.76395,-122.40522,2008/06/08 07:02:20,390
37.77365,-122.40632,2008/06/08 07:04:13,390
37.76924,-122.40909,2008/06/08 07:04:33,390
37.7738,-122.4087,2008/06/08 07:05:49,390
37.7659,-122.40835,2008/06/08 07:06:51,390
37.76787,-122.40542,2008/06/08 07:07:46,390
37.7657,-122.40785,2008/06/08 07:09:06,390
37.76578,-122.40655,2008/06/08 07:10:05,390
37.76471,-122.41547,2008/06/08 07:10:51,390
37.76591,-122.40834,2008/06/08 07:10:52,390
37.76559,-122.41528,2008/06/08 07:12:51,390
37.77076,-122.41514,2008/06/08 07:13:17,390
37.77468,-122.42397,2008/06/08 07:00:23,395
37.78245,-122.42066,2008/06/08 07:01:11,395
37.78551,-122.43001,2008/06/08 07:02:35,395
37.78514,-122.42766,2008/06/08 07:03:33,395
37.78435,-122.43424,2008/06/08 07:04:40,395
37.78283,-122.44478,2008/06/08 07:05:35,395
37.78236,-122.44753,2008/06/08 07:06:56,395
37.78754,-122.41007,2008/06/08 07:01:01,396
37.78412,-122.40908,2008/06/08 07:02:01,396
37.78613,-122.40968,2008/06/08 07:02:56,396
37.77924,-122.40219,2008/06/08 07:04:01,396
37.76592,-122.40836,2008/06/08 07:05:51,396
37.68799,-122.39059,2008/06/08 07:07:54,396
37.78106,-122.40243,2008/06/08 07:08:23,398
37.78605,-122.41039,2008/06/08 07:09:32,398
37.78621,-122.4089,2008/06/08 07:10:44,398
37.7856,-122.41274,2008/06/08 07:11:38,398
37.78735,-122.41598,2008/06/08 07:12:51,398
37.79029,-122.4182,2008/06/08 07:13:47,398
37.79276,-122.42277,2008/06/08 07:06:56,401
37.78824,-122.42466,2008/06/08 07:07:07,401
37.79547,-122.4233,2008/06/08 07:07:41,401
37.79858,-122.42308,2008/06/08 07:08:36,401
37.79623,-122.41861,2008/06/08 07:09:52,401
37.79741,-122.40991,2008/06/08 07:10:30,401
37.7965,-122.4084,2008/06/08 07:00:15,402
37.79672,-122.4053,2008/06/08 07:01:25,402
37.79306,-122.40847,2008/06/08 07:02:28,402
37.79209,-122.41615,2008/06/08 07:02:40,402
37.79297,-122.42112,2008/06/08 07:04:06,402
37.79079,-122.41926,2008/06/08 07:06:07,402
37.7886,-122.40848,2008/06/08 07:00:19,404
37.79019,-122.41377,2008/06/08 07:01:13,404
37.79477,-122.40975,2008/06/08 07:02:25,404
37.79878,-122.40793,2008/06/08 07:03:28,404
37.79761,-122.40742,2008/06/08 07:04:30,404
37.80296,-122.41406,2008/06/08 07:05:14,404
37.80181,-122.41191,2008/06/08 07:06:27,404
37.80708,-122.40837,2008/06/08 07:07:14,404
37.7746,-122.42463,2008/06/08 07:03:27,405
37.76944,-122.42232,2008/06/08 07:04:14,405
37.77291,-122.42329,2008/06/08 07:05:15,405
37.76995,-122.423,2008/06/08 07:06:20,405
37.7682,-122.42813,2008/06/08 07:07:10,405
37.76089,-122.43278,2008/06/08 07:08:48,405
37.7952,-122.40311,2008/06/08 07:07:16,407
37.79502,-122.39718,2008/06/08 07:08:17,407
37.79404,-122.39461,2008/06/08 07:08:57,407
37.791,-122.39658,2008/06/08 07:10:09,407
37.79278,-122.39251,2008/06/08 07:10:18,407
37.78812,-122.39585,2008/06/08 07:11:18,407
37.78543,-122.39914,2008/06/08 07:12:28,407
37.78533,-122.40016,2008/06/08 07:13:37,407
37.78182,-122.40096,2008/06/08 07:01:38,408
37.77966,-122.41366,2008/06/08 07:02:40,408
37.75308,-122.40279,2008/06/08 07:05:05,408
37.76421,-122.4115,2008/06/08 07:05:52,408
37.73067,-122.42946,2008/06/08 07:07:18,408
37.73353,-122.43248,2008/06/08 07:09:22,408
37.72367,-122.43762,2008/06/08 07:12:30,408
37.78933,-122.42039,2008/06/08 07:04:55,409
37.78731,-122.41538,2008/06/08 07:06:03,409
37.7918,-122.41091,2008/06/08 07:06:56,409
37.78812,-122.41128,2008/06/08 07:07:18,409
37.79098,-122.4101,2008/06/08 07:08:05,409
37.78691,-122.40269,2008/06/08 07:09:09,409
37.79042,-122.40008,2008/06/08 07:10:19,409
37.78805,-122.39671,2008/06/08 07:11:34,409
37.78058,-122.39476,2008/06/08 07:12:01,409
37.78104,-122.39105,2008/06/08 07:13:04,409
37.74233,-122.42306,2008/06/08 07:03:00,411
37.7394,-122.42395,2008/06/08 07:05:43,411
37.74582,-122.42468,2008/06/08 07:06:23,411
37.75267,-122.41634,2008/06/08 07:07:27,411
37.74335,-122.42211,2008/06/08 07:08:13,411
37.74335,-122.4222,2008/06/08 07:09:05,411
37.74605,-122.41975,2008/06/08 07:11:18,411
37.74329,-122.42204,2008/06/08 07:12:00,411
37.74321,-122.42202,2008/06/08 07:13:13,411
37.74333,-122.42205,2008/06/08 07:14:02,411
37.76296,-122.40141,2008/06/08 07:09:40,412
37.75947,-122.40122,2008/06/08 07:10:39,412
37.76619,-122.40163,2008/06/08 07:10:54,412
37.77148,-122.4062,2008/06/08 07:11:51,412
37.7758,-122.40644,2008/06/08 07:13:51,412
37.78341,-122.40802,2008/06/08 07:14:52,412
37.79408,-122.4006,2008/06/08 07:03:40,415
37.79336,-122.39223,2008/06/08 07:05:04,415
37.78954,-122.4033,2008/06/08 07:06:23,415
37.79092,-122.40375,2008/06/08 07:06:34,415
37.78827,-122.40148,2008/06/08 07:07:27,415
37.78855,-122.41661,2008/06/08 07:08:19,416
37.7879,-122.42168,2008/06/08 07:09:12,416
37.78587,-122.4231,2008/06/08 07:09:59,416
37.7793,-122.42351,2008/06/08 07:11:13,416
37.77608,-122.42225,2008/06/08 07:11:42,416
37.77528,-122.4227,2008/06/08 07:13:25,416
37.77146,-122.42413,2008/06/08 07:13:47,416
37.79081,-122.44757,2008/06/08 07:00:15,418
37.78195,-122.44741,2008/06/08 07:03:07,418
37.7753,-122.44638,2008/06/08 07:03:55,418
37.7722,-122.44415,2008/06/08 07:05:47,418
37.77312,-122.4374,2008/06/08 07:07:04,418
37.76827,-122.42901,2008/06/08 07:09:50,418
37.6417,-122.4059,2008/06/08 07:00:20,419
37.6159,-122.38875,2008/06/08 07:01:23,419
37.63252,-122.40349,2008/06/08 07:01:37,419
37.61722,-122.39916,2008/06/08 07:04:06,419
37.6423,-122.40593,2008/06/08 07:00:18,420
37.68954,-122.39069,2008/06/08 07:00:22,420
37.65508,-122.40679,2008/06/08 07:01:18,420
37.6658,-122.39647,2008/06/08 07:01:56,420
37.67895,-122.3883,2008/06/08 07:02:52,420
37.71702,-122.399,2008/06/08 07:05:19,420
37.73105,-122.40396,2008/06/08 07:06:12,420
37.74815,-122.4032,2008/06/08 07:09:15,420
37.75651,-122.40322,2008/06/08 07:10:14,420
37.76749,-122.39616,2008/06/08 07:11:13,420
37.76665,-122.40488,2008/06/08 07:11:23,420
37.77992,-122.40741,2008/06/08 07:12:07,420
37.78334,-122.41426,2008/06/08 07:14:14,420
37.64342,-122.40634,2008/06/08 07:02:24,421
37.72954,-122.40319,2008/06/08 07:02:45,421
37.69862,-122.39304,2008/06/08 07:03:02,421
37.77215,-122.40445,2008/06/08 07:02:37,422
37.78345,-122.40706,2008/06/08 07:04:44,422
37.77602,-122.40703,2008/06/08 07:05:03,422
37.78316,-122.41147,2008/06/08 07:05:12,422
37.78557,-122.41088,2008/06/08 07:06:44,422
37.78591,-122.41098,2008/06/08 07:07:55,422
37.78589,-122.41969,2008/06/08 07:04:16,423
37.78449,-122.4212,2008/06/08 07:05:36,423
37.78503,-122.41917,2008/06/08 07:07:41,423
37.77479,-122.42458,2008/06/08 07:08:42,423
37.77298,-122.41868,2008/06/08 07:09:37,423
37.79386,-122.40489,2008/06/08 07:00:30,425
37.79795,-122.40697,2008/06/08 07:01:08,425
37.79736,-122.40596,2008/06/08 07:02:45,425
37.79684,-122.40462,2008/06/08 07:03:36,425
37.79433,-122.40235,2008/06/08 07:04:38,425
37.78468,-122.39542,2008/06/08 07:07:36,425
37.78367,-122.39424,2008/06/08 07:08:43,425
37.78098,-122.39108,2008/06/08 07:09:43,425
37.77729,-122.39293,2008/06/08 07:09:59,425
37.77898,-122.39387,2008/06/08 07:11:37,425
37.79683,-122.43006,2008/06/08 07:01:00,427
37.78214,-122.42401,2008/06/08 07:03:54,427
37.77698,-122.42296,2008/06/08 07:04:34,427
37.774,-122.42055,2008/06/08 07:07:34,427
37.7645,-122.42892,2008/06/08 07:08:47,427
37.78864,-122.44707,2008/06/08 07:01:03,428
37.78647,-122.44592,2008/06/08 07:01:08,428
37.78537,-122.44626,2008/06/08 07:04:00,428
37.78467,-122.44962,2008/06/08 07:04:52,428
37.78302,-122.43779,2008/06/08 07:05:21,428
37.78268,-122.44729,2008/06/08 07:06:04,428
37.77549,-122.44646,2008/06/08 07:07:20,428
37.77126,-122.4525,2008/06/08 07:07:55,428
37.77198,-122.44562,2008/06/08 07:08:16,428
37.76845,-122.4475,2008/06/08 07:10:06,428
37.77294,-122.44619,2008/06/08 07:12:32,428
37.7723,-122.4442,2008/06/08 07:13:06,428
37.77105,-122.45466,2008/06/08 07:13:16,428
37.77507,-122.43749,2008/06/08 07:14:41,428
37.77499,-122.43767,2008/06/08 07:03:18,430
37.77258,-122.42523,2008/06/08 07:06:17,430
37.77207,-122.42359,2008/06/08 07:07:18,430
37.76646,-122.42428,2008/06/08 07:08:57,430
37.75794,-122.42356,2008/06/08 07:10:08,430
37.76477,-122.41968,2008/06/08 07:11:02,430
37.77012,-122.4246,2008/06/08 07:12:06,430
37.76163,-122.41929,2008/06/08 07:13:31,430
37.77015,-122.44543,2008/06/08 07:03:11,432
37.76595,-122.43104,2008/06/08 07:07:20,432
37.76628,-122.42666,2008/06/08 07:07:39,432
37.76834,-122.42801,2008/06/08 07:08:42,432
37.76286,-122.42158,2008/06/08 07:11:54,432
37.76348,-122.42178,2008/06/08 07:12:52,432
37.75886,-122.41913,2008/06/08 07:13:07,432
37.77019,-122.44499,2008/06/08 07:07:35,433
37.77049,-122.4454,2008/06/08 07:07:55,433
37.77364,-122.43583,2008/06/08 07:08:59,433
37.77162,-122.43545,2008/06/08 07:09:30,433
37.76994,-122.41898,2008/06/08 07:11:09,433
37.7698,-122.42262,2008/06/08 07:13:13,433
37.78511,-122.42101,2008/06/08 07:01:56,437
37.78591,-122.42162,2008/06/08 07:02:51,437
37.79012,-122.4225,2008/06/08 07:03:47,437
37.79151,-122.42256,2008/06/08 07:04:51,437
37.79556,-122.42318,2008/06/08 07:05:51,437
37.79397,-122.42294,2008/06/08 07:06:32,437
37.79803,-122.42212,2008/06/08 07:07:44,437
37.77904,-122.41442,2008/06/08 07:09:57,438
37.77704,-122.41563,2008/06/08 07:10:07,438
37.77414,-122.42079,2008/06/08 07:11:12,438
37.77455,-122.42521,2008/06/08 07:11:56,438
37.77177,-122.4236,2008/06/08 07:13:01,438
37.76938,-122.42225,2008/06/08 07:14:40,438
37.78215,-122.42244,2008/06/08 07:00:12,439
37.78588,-122.42611,2008/06/08 07:00:58,439
37.78248,-122.4227,2008/06/08 07:01:19,439
37.77266,-122.42239,2008/06/08 07:03:09,439
37.77398,-122.41756,2008/06/08 07:03:13,439
37.77159,-122.41844,2008/06/08 07:03:49,439
37.77106,-122.41817,2008/06/08 07:06:10,439
37.77098,-122.42253,2008/06/08 07:07:01,439
37.75442,-122.40435,2008/06/08 07:08:42,439
37.76592,-122.40835,2008/06/08 07:08:51,439
37.74462,-122.40314,2008/06/08 07:10:13,439
37.73408,-122.41114,2008/06/08 07:11:18,439
37.73185,-122.4273,2008/06/08 07:12:08,439
37.77048,-122.42866,2008/06/08 07:11:05,440
37.77055,-122.42847,2008/06/08 07:12:16,440
37.77435,-122.43598,2008/06/08 07:12:46,440
37.77091,-122.43199,2008/06/08 07:14:09,440
37.77448,-122.42675,2008/06/08 07:14:31,440
37.74788,-122.42019,2008/06/08 07:00:07,441
37.75577,-122.42097,2008/06/08 07:03:08,441
37.74902,-122.41588,2008/06/08 07:04:11,441
37.76386,-122.41517,2008/06/08 07:04:46,441
37.76511,-122.41951,2008/06/08 07:06:01,441
37.76797,-122.42526,2008/06/08 07:06:50,441
37.76476,-122.42328,2008/06/08 07:07:13,441
37.77909,-122.39223,2008/06/08 07:10:02,442
37.77923,-122.39247,2008/06/08 07:11:14,442
37.78333,-122.39373,2008/06/08 07:12:18,442
37.78295,-122.39781,2008/06/08 07:13:01,442
37.78973,-122.40357,2008/06/08 07:13:26,442
37.78758,-122.39918,2008/06/08 07:00:22,443
37.79099,-122.40005,2008/06/08 07:01:56,443
37.78469,-122.39555,2008/06/08 07:02:46,443
37.78208,-122.39802,2008/06/08 07:03:49,443
37.77951,-122.39809,2008/06/08 07:04:46,443
37.77939,-122.39798,2008/06/08 07:05:36,443
37.79793,-122.40649,2008/06/08 07:01:46,444
37.7936,-122.40263,2008/06/08 07:02:41,444
37.794,-122.40301,2008/06/08 07:05:18,444
37.79067,-122.39773,2008/06/08 07:05:39,444
37.7875,-122.40797,2008/06/08 07:07:31,444
37.78595,-122.41287,2008/06/08 07:08:14,444
37.78521,-122.41256,2008/06/08 07:09:25,444
37.7852,-122.41323,2008/06/08 07:11:08,444
37.78638,-122.41571,2008/06/08 07:12:18,444
37.78083,-122.41233,2008/06/08 07:14:04,444
37.80633,-122.41843,2008/06/08 07:06:19,445
37.80633,-122.41843,2008/06/08 07:06:34,445
37.80723,-122.40755,2008/06/08 07:08:10,445
37.79608,-122.41875,2008/06/08 07:10:12,445
37.79535,-122.41322,2008/06/08 07:11:07,445
37.7923,-122.41054,2008/06/08 07:11:28,445
37.78261,-122.41054,2008/06/08 07:13:51,445
37.78656,-122.41316,2008/06/08 07:14:32,445
37.76319,-122.41735,2008/06/08 07:04:46,449
37.75887,-122.41693,2008/06/08 07:05:47,449
37.74784,-122.41837,2008/06/08 07:06:20,449
37.75238,-122.41433,2008/06/08 07:08:30,449
37.75745,-122.41458,2008/06/08 07:09:12,449
37.79808,-122.40694,2008/06/08 07:09:38,450
37.79939,-122.40869,2008/06/08 07:10:40,450
37.79941,-122.40743,2008/06/08 07:11:47,450
37.7995,-122.40414,2008/06/08 07:11:53,450
37.79954,-122.40897,2008/06/08 07:13:30,450
37.77828,-122.41227,2008/06/08 07:07:57,451
37.77421,-122.41696,2008/06/08 07:08:52,451
37.77855,-122.41503,2008/06/08 07:09:35,451
37.77753,-122.41946,2008/06/08 07:10:52,451
37.7778,-122.4162,2008/06/08 07:10:59,451
37.77989,-122.42018,2008/06/08 07:12:53,451
37.78218,-122.42228,2008/06/08 07:13:56,451
37.78059,-122.42383,2008/06/08 07:14:52,451
37.75546,-122.41962,2008/06/08 07:09:45,452
37.75091,-122.43188,2008/06/08 07:11:17,452
37.7481,-122.42486,2008/06/08 07:11:24,452
37.74531,-122.42688,2008/06/08 07:12:25,452
37.74619,-122.4313,2008/06/08 07:14:46,452
37.78474,-122.40417,2008/06/08 07:00:12,453
37.78254,-122.40994,2008/06/08 07:01:04,453
37.77943,-122.41078,2008/06/08 07:02:08,453
37.77769,-122.41969,2008/06/08 07:03:11,453
37.77709,-122.41776,2008/06/08 07:03:37,453
37.77039,-122.42024,2008/06/08 07:05:05,453
37.76662,-122.41986,2008/06/08 07:06:21,453
37.76181,-122.41709,2008/06/08 07:07:04,453
37.75606,-122.41883,2008/06/08 07:08:16,453
37.75549,-122.41844,2008/06/08 07:08:37,453
37.74333,-122.42201,2008/06/08 07:03:05,454
37.74212,-122.42724,2008/06/08 07:03:46,454
37.74837,-122.4315,2008/06/08 07:05:47,454
37.75211,-122.43192,2008/06/08 07:06:48,454
37.76433,-122.43237,2008/06/08 07:09:36,454
37.76335,-122.42862,2008/06/08 07:10:26,454
37.76734,-122.43343,2008/06/08 07:10:49,454
37.77574,-122.42946,2008/06/08 07:12:51,454
37.77211,-122.43077,2008/06/08 07:13:14,454
37.77408,-122.43739,2008/06/08 07:13:46,454
37.77373,-122.43756,2008/06/08 07:14:59,454
37.76881,-122.42744,2008/06/08 07:09:57,455
37.76774,-122.42892,2008/06/08 07:10:35,455
37.77122,-122.4243,2008/06/08 07:11:51,455
37.77692,-122.4228,2008/06/08 07:12:47,455
37.77999,-122.43024,2008/06/08 07:14:01,455
37.77754,-122.42966,2008/06/08 07:14:34,455
37.77556,-122.41898,2008/06/08 07:00:24,456
37.76961,-122.42236,2008/06/08 07:01:55,456
37.77159,-122.42395,2008/06/08 07:02:53,456
37.77007,-122.42565,2008/06/08 07:03:46,456
37.77231,-122.42111,2008/06/08 07:04:24,456
37.76777,-122.45035,2008/06/08 07:01:07,457
37.76933,-122.452,2008/06/08 07:02:01,457
37.77217,-122.44566,2008/06/08 07:03:15,457
37.77312,-122.43759,2008/06/08 07:04:22,457
37.77404,-122.43027,2008/06/08 07:05:15,457
37.77503,-122.42282,2008/06/08 07:06:16,457
37.78097,-122.42219,2008/06/08 07:07:02,457
37.78402,-122.42054,2008/06/08 07:08:15,457
37.78876,-122.42376,2008/06/08 07:09:06,457
37.7902,-122.42218,2008/06/08 07:10:11,457
37.79009,-122.40528,2008/06/08 07:12:07,457
37.7981,-122.4056,2008/06/08 07:12:53,457
37.76069,-122.43809,2008/06/08 07:00:50,459
37.75843,-122.42119,2008/06/08 07:01:44,459
37.76111,-122.43054,2008/06/08 07:02:22,459
37.75211,-122.42152,2008/06/08 07:04:48,459
37.75039,-122.42514,2008/06/08 07:05:27,459
37.74337,-122.42216,2008/06/08 07:06:11,459
37.7275,-122.43564,2008/06/08 07:08:28,459
37.78338,-122.43215,2008/06/08 07:11:59,460
37.78726,-122.43194,2008/06/08 07:12:00,460
37.78527,-122.42482,2008/06/08 07:12:44,460
37.78447,-122.42293,2008/06/08 07:13:38,460
37.78449,-122.42156,2008/06/08 07:14:39,460
37.78711,-122.40151,2008/06/08 07:02:07,461
37.78633,-122.41117,2008/06/08 07:03:11,461
37.78431,-122.40763,2008/06/08 07:04:02,461
37.78115,-122.41211,2008/06/08 07:05:11,461
37.78433,-122.42052,2008/06/08 07:05:31,461
37.78061,-122.42197,2008/06/08 07:07:08,461
37.77769,-122.43184,2008/06/08 07:07:13,461
37.7833,-122.43301,2008/06/08 07:08:57,461
37.78376,-122.43723,2008/06/08 07:10:06,461
37.78826,-122.40685,2008/06/08 07:06:08,464
37.79292,-122.4033,2008/06/08 07:06:59,464
37.79357,-122.40258,2008/06/08 07:08:15,464
37.79747,-122.40625,2008/06/08 07:09:09,464
37.79883,-122.40382,2008/06/08 07:10:04,464
37.79756,-122.41026,2008/06/08 07:11:02,464
37.79856,-122.40911,2008/06/08 07:12:05,464
37.8019,-122.4063,2008/06/08 07:12:41,464
37.79647,-122.41929,2008/06/08 07:00:04,466
37.8086,-122.41237,2008/06/08 07:00:40,466
37.80267,-122.42317,2008/06/08 07:02:10,466
37.8075,-122.41752,2008/06/08 07:02:30,466
37.79899,-122.42247,2008/06/08 07:03:15,466
37.79583,-122.42204,2008/06/08 07:05:12,466
37.79686,-122.42228,2008/06/08 07:06:07,466
37.79558,-122.4252,2008/06/08 07:07:12,466
37.79306,-122.42675,2008/06/08 07:07:31,466
37.79235,-122.42578,2008/06/08 07:09:12,466
37.78775,-122.42341,2008/06/08 07:10:11,466
37.78112,-122.42687,2008/06/08 07:11:11,466
37.77306,-122.43865,2008/06/08 07:11:40,466
37.78035,-122.43374,2008/06/08 07:12:12,466
37.77945,-122.44226,2008/06/08 07:13:18,466
37.79027,-122.40217,2008/06/08 07:06:39,467
37.79309,-122.39701,2008/06/08 07:06:47,467
37.79236,-122.4006,2008/06/08 07:07:48,467
37.79425,-122.4025,2008/06/08 07:08:48,467
37.79365,-122.40228,2008/06/08 07:10:41,467
37.79301,-122.40852,2008/06/08 07:11:28,467
37.78541,-122.41753,2008/06/08 07:12:37,467
37.78777,-122.41853,2008/06/08 07:13:29,467
37.78406,-122.43488,2008/06/08 07:14:42,467
37.7884,-122.41043,2008/06/08 07:00:28,468
37.79043,-122.40918,2008/06/08 07:01:48,468
37.79025,-122.40862,2008/06/08 07:02:38,468
37.79226,-122.40758,2008/06/08 07:03:39,468
37.79244,-122.40274,2008/06/08 07:04:48,468
37.79583,-122.40506,2008/06/08 07:05:33,468
37.75658,-122.41891,2008/06/08 07:08:47,469
37.75658,-122.421,2008/06/08 07:09:48,469
37.76101,-122.41934,2008/06/08 07:12:02,469
37.76448,-122.42178,2008/06/08 07:12:38,469
37.76707,-122.42209,2008/06/08 07:13:38,469
37.76959,-122.42921,2008/06/08 07:14:03,469
37.76414,-122.4335,2008/06/08 07:00:51,470
37.76093,-122.4347,2008/06/08 07:01:45,470
37.76461,-122.42774,2008/06/08 07:02:54,470
37.76884,-122.41789,2008/06/08 07:03:46,470
37.75997,-122.42139,2008/06/08 07:04:13,470
37.76029,-122.41953,2008/06/08 07:05:59,470
37.75808,-122.41687,2008/06/08 07:06:45,470
37.75754,-122.41886,2008/06/08 07:07:22,470
37.79611,-122.42176,2008/06/08 07:01:47,471
37.78688,-122.4233,2008/06/08 07:01:50,471
37.78462,-122.42308,2008/06/08 07:02:52,471
37.78503,-122.41837,2008/06/08 07:04:41,471
37.7826,-122.41063,2008/06/08 07:05:51,471
37.77623,-122.40259,2008/06/08 07:07:52,471
37.77888,-122.39301,2008/06/08 07:12:05,471
37.7795,-122.39476,2008/06/08 07:01:58,473
37.77373,-122.39743,2008/06/08 07:04:01,473
37.76376,-122.39298,2008/06/08 07:05:05,473
37.7503,-122.3922,2008/06/08 07:05:58,473
37.71469,-122.39771,2008/06/08 07:07:11,473
37.69916,-122.39301,2008/06/08 07:09:30,473
37.69089,-122.39116,2008/06/08 07:11:20,473
37.75785,-122.42588,2008/06/08 07:04:02,475
37.74905,-122.42724,2008/06/08 07:04:56,475
37.75165,-122.42936,2008/06/08 07:06:02,475
37.75146,-122.43212,2008/06/08 07:07:14,475
37.76069,-122.38848,2008/06/08 07:10:16,476
37.76562,-122.42192,2008/06/08 07:10:36,476
37.76646,-122.39637,2008/06/08 07:11:39,476
37.76193,-122.39552,2008/06/08 07:11:46,476
37.76833,-122.41783,2008/06/08 07:14:26,476
37.76778,-122.42885,2008/06/08 07:00:09,477
37.76731,-122.43093,2008/06/08 07:02:15,477
37.77516,-122.42223,2008/06/08 07:02:26,477
37.77578,-122.421,2008/06/08 07:03:31,477
37.77884,-122.42338,2008/06/08 07:05:00,477
37.78378,-122.42267,2008/06/08 07:05:34,477
37.78976,-122.4219,2008/06/08 07:05:51,477
37.78917,-122.42513,2008/06/08 07:07:35,477
37.78836,-122.42379,2008/06/08 07:08:14,477
37.78912,-122.40863,2008/06/08 07:08:53,477
37.7905,-122.40417,2008/06/08 07:09:54,477
37.7921,-122.40335,2008/06/08 07:11:09,477
37.79422,-122.40451,2008/06/08 07:12:52,477
37.79642,-122.41187,2008/06/08 07:13:30,477
37.78361,-122.39143,2008/06/08 07:07:02,478
37.78052,-122.39053,2008/06/08 07:08:30,478
37.76941,-122.40787,2008/06/08 07:11:21,478
37.76927,-122.41044,2008/06/08 07:12:36,478
37.76936,-122.41529,2008/06/08 07:13:25,478
37.76523,-122.41636,2008/06/08 07:13:44,478
37.76571,-122.41538,2008/06/08 07:00:12,479
37.77472,-122.4011,2008/06/08 07:02:46,479
37.78146,-122.39608,2008/06/08 07:04:45,479
37.7693,-122.39746,2008/06/08 07:05:26,479
37.78499,-122.39597,2008/06/08 07:05:30,479
37.7834,-122.39109,2008/06/08 07:06:05,479
37.78351,-122.39086,2008/06/08 07:07:23,479
37.7786,-122.44731,2008/06/08 07:01:01,481
37.772,-122.44651,2008/06/08 07:01:50,481
37.77167,-122.4406,2008/06/08 07:02:42,481
37.76618,-122.42895,2008/06/08 07:04:19,481
37.76773,-122.42923,2008/06/08 07:05:44,481
37.76709,-122.42675,2008/06/08 07:06:43,481
37.76639,-122.4306,2008/06/08 07:07:41,481
37.78684,-122.40017,2008/06/08 07:04:07,483
37.78667,-122.4024,2008/06/08 07:05:15,483
37.78894,-122.40331,2008/06/08 07:06:00,483
37.79072,-122.40357,2008/06/08 07:06:18,483
37.79217,-122.40453,2008/06/08 07:07:05,483
37.78871,-122.41707,2008/06/08 07:09:46,483
37.78937,-122.4244,2008/06/08 07:10:06,483
37.78334,-122.43203,2008/06/08 07:11:02,483
37.78547,-122.43146,2008/06/08 07:12:07,483
37.78519,-122.43316,2008/06/08 07:12:34,483
37.80476,-122.40253,2008/06/08 07:01:49,486
37.80695,-122.41725,2008/06/08 07:03:43,486
37.8076,-122.4133,2008/06/08 07:04:30,486
37.80749,-122.40772,2008/06/08 07:05:52,486
37.80409,-122.41158,2008/06/08 07:07:29,486
37.80457,-122.40341,2008/06/08 07:09:29,486
37.79664,-122.39691,2008/06/08 07:09:53,486
37.79404,-122.40077,2008/06/08 07:10:46,486
37.79151,-122.39575,2008/06/08 07:12:03,486
37.79407,-122.39641,2008/06/08 07:12:48,486
37.61923,-122.3999,2008/06/08 07:02:45,488
37.64861,-122.40673,2008/06/08 07:06:21,488
37.78972,-122.40835,2008/06/08 07:00:36,489
37.78853,-122.41524,2008/06/08 07:01:34,489
37.78719,-122.40881,2008/06/08 07:01:38,489
37.78576,-122.4161,2008/06/08 07:03:26,489
37.78903,-122.41279,2008/06/08 07:04:21,489
37.78949,-122.41599,2008/06/08 07:05:27,489
37.78825,-122.42265,2008/06/08 07:06:55,489
